x,y,z,ts
0.33315125,-0.11436803,-0.6573558,1544017311267
0.31971222,-0.10398331,-0.66896224,1544017311269
0.30688402,-0.08626822,-0.6811795,1544017311270
0.30321884,-0.0813813,-0.6891207,1544017311273
0.2879472,-0.075883515,-0.70255977,1544017311274
0.27878425,-0.058779284,-0.71660966,1544017311276
0.27328643,-0.054503232,-0.7239401,1544017311279
0.27634078,-0.04045333,-0.73310304,1544017311281
0.27328643,-0.031901218,-0.7459312,1544017311283
0.27145386,-0.022127371,-0.7483747,1544017311284
0.27572992,-0.003190549,-0.75387245,1544017311287
0.2830603,0.008415891,-0.75753766,1544017311289
0.29466674,0.025520116,-0.7654789,1544017311290
0.29894277,0.03407223,-0.760592,1544017311292
0.31971222,0.046900403,-0.760592,1544017311294
0.334373,0.06583723,-0.75631595,1544017311296
0.3392599,0.07438934,-0.75203985,1544017311298
0.35941845,0.10187827,-0.74226606,1544017311299
0.3746901,0.12264769,-0.73493564,1544017311302
0.38079873,0.13486499,-0.7306596,1544017311304
0.39790297,0.15746701,-0.719664,1544017311306
0.40828764,0.17823644,-0.70317066,1544017311308
0.41806152,0.189232,-0.6964511,1544017311309
0.4253919,0.2154992,-0.6848447,1544017311312
0.42600274,0.2313817,-0.66957307,1544017311314
0.42661363,0.25154024,-0.65002537,1544017311316
0.41928324,0.26070324,-0.642695,1544017311317
0.41134202,0.275364,-0.62986684,1544017311319
0.39729208,0.28819218,-0.6090974,1544017311321
0.38935086,0.29430082,-0.6048213,1544017311324
0.36308366,0.31140506,-0.5877171,1544017311326
0.33009693,0.32301152,-0.5736672,1544017311327
0.31177098,0.32850927,-0.5693912,1544017311330
0.27145386,0.33889398,-0.55778474,1544017311332
0.23174761,0.34683523,-0.5437348,1544017311334
0.20792387,0.35172218,-0.5388479,1544017311336
0.152946,0.36027426,-0.5333501,1544017311338
0.097968124,0.36027426,-0.52663064,1544017311341
0.038714197,0.36210686,-0.5193002,1544017311342
0.008170933,0.3718807,-0.51868933,1544017311344
-0.05474819,0.37065896,-0.5174676,1544017311349
-0.118278176,0.37493503,-0.51991105,1544017311353
-0.14821057,0.3688264,-0.52052194,1544017311353
-0.20929709,0.36577207,-0.52174366,1544017311358
-0.27527055,0.36638293,-0.52174366,1544017311358
-0.30520293,0.35783082,-0.5229654,1544017311358
-0.3571265,0.35050043,-0.5278523,1544017311358
-0.41027176,0.3541656,-0.5333501,1544017311362
-0.43348464,0.3492787,-0.5315175,1544017311372
-0.48907337,0.35172218,-0.53762615,1544017311372
-0.5245035,0.3492787,-0.5443457,1544017311372
-0.5629881,0.3443918,-0.54556745,1544017311377
-0.5794814,0.34011573,-0.54984343,1544017311378
-0.608803,0.34317005,-0.5492326,1544017311378
-0.6320159,0.33767226,-0.5522869,1544017311378
-0.6472875,0.34011573,-0.55534124,1544017311380
-0.6637808,0.34011573,-0.5516761,1544017311380
-0.685772,0.33400708,-0.5522869,1544017311380
-0.69371325,0.3333962,-0.55534124,1544017311385
-0.70654136,0.3346179,-0.5510652,1544017311385
-0.7181478,0.3370614,-0.5516761,1544017311387
-0.730976,0.3352288,-0.5486218,1544017311387
-0.7358629,0.3370614,-0.5492326,1544017311390
-0.7438042,0.3346179,-0.5474,1544017311392
-0.74930197,0.32850927,-0.54190224,1544017311394
-0.74930197,0.32973102,-0.54312396,1544017311396
-0.76579535,0.31507024,-0.5357936,1544017311398
-0.76579535,0.31262678,-0.53212833,1544017311400
-0.7706823,0.30163118,-0.52968496,1544017311404
-0.77984524,0.297966,-0.529074,1544017311409
-0.7804561,0.2894139,-0.5278523,1544017311410
-0.77862346,0.28880304,-0.52235454,1544017311411
-0.78351045,0.28208354,-0.51868933,1544017311412
-0.78351045,0.27292052,-0.5138024,1544017311412
-0.78351045,0.26742277,-0.5125807,1544017311414
-0.78351045,0.26497927,-0.515635,1544017311418
-0.77556914,0.252762,-0.5138024,1544017311418
-0.7725148,0.2539837,-0.50708294,1544017311420
-0.76701707,0.25948152,-0.51013726,1544017311422
-0.7639627,0.25337285,-0.5150242,1544017311424
-0.7505237,0.24848594,-0.5131915,1544017311426
-0.74808025,0.24420987,-0.5150242,1544017311428
-0.7328086,0.22954911,-0.5211328,1544017311430
-0.7224239,0.22221872,-0.52724147,1544017311432
-0.71265006,0.21672094,-0.5284632,1544017311434
-0.69676757,0.21183401,-0.54006964,1544017311436
-0.67599815,0.2087797,-0.54556745,1544017311441
-0.66988945,0.20572536,-0.5510652,1544017311443
-0.6503418,0.20450363,-0.55656296,1544017311443
-0.6259072,0.19778413,-0.5657259,1544017311443
-0.60208344,0.18862113,-0.57672155,1544017311449
-0.5892553,0.18556681,-0.5803867,1544017311453
-0.56543154,0.17396037,-0.5895497,1544017311453
-0.5379426,0.16174307,-0.6029888,1544017311453
-0.5232818,0.16357566,-0.6060431,1544017311465
-0.49457118,0.16052133,-0.6139843,1544017311466
-0.46524963,0.16296479,-0.6219256,1544017311466
-0.4518106,0.15746701,-0.6237582,1544017311466
-0.41699126,0.15563442,-0.63536465,1544017311466
-0.3919458,0.15135835,-0.642695,1544017311466
-0.35895908,0.14036278,-0.64574933,1544017311467
-0.3479635,0.13547586,-0.64697105,1544017311467
-0.31619853,0.12631288,-0.6530797,1544017311472
-0.28687698,0.12570202,-0.66102093,1544017311472
-0.27099448,0.12020423,-0.66468614,1544017311476
-0.24900334,0.11226299,-0.6634644,1544017311477
-0.22395785,0.10737606,-0.66651875,1544017311478
-0.21112968,0.105543464,-0.66957307,1544017311480
-0.1897494,0.09332616,-0.6683513,1544017311482
-0.17631036,0.086606644,-0.67445993,1544017311485
-0.16592565,0.08049799,-0.6732383,1544017311486
-0.1475997,0.07377847,-0.67445993,1544017311490
-0.1353824,0.064615496,-0.66957307,1544017311490
-0.12194337,0.055452514,-0.6726274,1544017311492
-0.11644558,0.047511265,-0.6707948,1544017311494
-0.11522385,0.042013478,-0.6762926,1544017311496
-0.11522385,0.03529396,-0.6762926,1544017311501
-0.110947795,0.032239635,-0.6726274,1544017311501
-0.11522385,0.024298387,-0.6683513,1544017311501
-0.11522385,0.015135408,-0.6707948,1544017311503
-0.1176673,0.00719416,-0.66774046,1544017311506
-0.12316509,-0.0044122795,-0.6701839,1544017311507
-0.13477153,-0.011131798,-0.6714056,1544017311509
-0.1439345,-0.016629586,-0.6732383,1544017311513
-0.15248664,-0.027625158,-0.67201656,1544017311516
-0.16897999,-0.04534025,-0.6762926,1544017311521
-0.17875382,-0.053892363,-0.6750709,1544017311521
-0.1934146,-0.054503232,-0.6793469,1544017311521
-0.21540575,-0.06794227,-0.6793469,1544017311527
-0.23189911,-0.07832697,-0.68301207,1544017311527
-0.24106209,-0.08382476,-0.6811795,1544017311533
-0.2636641,-0.09298774,-0.6860664,1544017311534
-0.28443354,-0.10398331,-0.6891207,1544017311534
-0.2935965,-0.1094811,-0.692786,1544017311534
-0.31192246,-0.11742235,-0.692786,1544017311535
-0.33269188,-0.12841792,-0.68973166,1544017311539
-0.34246573,-0.13208312,-0.6933968,1544017311539
-0.3583482,-0.13574831,-0.6946185,1544017311540
-0.37728503,-0.13819177,-0.69767284,1544017311543
-0.39133492,-0.14491129,-0.697062,1544017311544
-0.395611,-0.1516308,-0.6958403,1544017311547
-0.4084392,-0.14735475,-0.6958403,1544017311548
-0.4151587,-0.15590686,-0.70011634,1544017311551
-0.4163804,-0.15835033,-0.69950545,1544017311552
-0.42432165,-0.16140465,-0.692786,1544017311558
-0.4230999,-0.1656807,-0.6909534,1544017311558
-0.42004558,-0.16812415,-0.6909534,1544017311558
-0.41454783,-0.18217407,-0.68423384,1544017311560
-0.4078283,-0.18645012,-0.67445993,1544017311562
-0.3919458,-0.18706098,-0.6732383,1544017311564
-0.38033935,-0.20050003,-0.6671296,1544017311566
-0.35651562,-0.2114956,-0.6597992,1544017311568
-0.33330274,-0.22188032,-0.65124714,1544017311573
-0.31497678,-0.2255455,-0.642695,1544017311573
-0.2813792,-0.22798896,-0.6359755,1544017311574
-0.24350555,-0.22615635,-0.62559074,1544017311576
-0.22029266,-0.22249116,-0.6213147,1544017311578
-0.1811973,-0.21821512,-0.60848653,1544017311580
-0.13293894,-0.21577165,-0.59382576,1544017311581
-0.1072826,-0.21760425,-0.59199315,1544017311584
-0.05474819,-0.22432376,-0.57672155,1544017311586
-0.0071006976,-0.22859982,-0.5675586,1544017311587
0.019777372,-0.22982155,-0.5596173,1544017311590
0.07658784,-0.23165414,-0.5510652,1544017311592
0.1248462,-0.22493464,-0.54312396,1544017311594
0.17310455,-0.22188032,-0.5309067,1544017311597
0.19753915,-0.22615635,-0.5302958,1544017311598
0.24518664,-0.22432376,-0.5235763,1544017311601
0.28916895,-0.22676723,-0.51868933,1544017311602
0.30871665,-0.22798896,-0.51685673,1544017311603
0.33987075,-0.23470849,-0.5162459,1544017311606
0.37713355,-0.23715194,-0.5162459,1544017311608
0.3899617,-0.24509318,-0.515635,1544017311610
0.40767682,-0.24875838,-0.5174676,1544017311612
0.43150055,-0.25669962,-0.52052194,1544017311614
0.44127437,-0.26341912,-0.524798,1544017311616
0.44738305,-0.27013868,-0.5315175,1544017311618
0.44555044,-0.27563643,-0.53640443,1544017311622
0.44493958,-0.28418857,-0.5425131,1544017311622
0.443107,-0.28235596,-0.54556745,1544017311624
0.4327223,-0.28235596,-0.5522869,1544017311626
0.4217267,-0.28479943,-0.5614499,1544017311627
0.41073114,-0.28541028,-0.5626716,1544017311629
0.38874,-0.2872429,-0.57611066,1544017311631
0.36308366,-0.29579502,-0.57672155,1544017311633
0.34842288,-0.29823846,-0.57977587,1544017311636
0.31910136,-0.31228837,-0.588328,1544017311638
0.284282,-0.32022962,-0.5895497,1544017311660
0.26839954,-0.3312252,-0.59077144,1544017311660
0.23296934,-0.33977732,-0.59626925,1544017311660
0.19815002,-0.34894028,-0.59749097,1544017311661
0.1669959,-0.3611576,-0.6023779,1544017311661
0.15050253,-0.36421192,-0.6005453,1544017311661
0.11568322,-0.3715423,-0.601767,1544017311661
0.0790313,-0.38314873,-0.6035996,1544017311661
0.057040155,-0.38925737,-0.6035996,1544017311666
0.029551217,-0.39842036,-0.6054322,1544017311666
-0.0052681016,-0.4063616,-0.6060431,1544017311667
-0.022372328,-0.40941593,-0.60848653,1544017311667
-0.053526454,-0.40941593,-0.60848653,1544017311667
-0.089567505,-0.40880507,-0.61337346,1544017311670
-0.10789346,-0.4118594,-0.6127626,1544017311670
-0.14576711,-0.41124853,-0.61154085,1544017311670
-0.18730594,-0.41430286,-0.6213147,1544017311672
-0.23006651,-0.4118594,-0.62620157,1544017311684
-0.24472728,-0.41674632,-0.6316994,1544017311684
-0.29115304,-0.41674632,-0.6359755,1544017311684
-0.34063312,-0.41796803,-0.65002537,1544017311685
-0.3644569,-0.41918978,-0.6530797,1544017311685
-0.41576955,-0.42102236,-0.66102093,1544017311689
-0.4780778,-0.42102236,-0.6726274,1544017311689
-0.504345,-0.42407668,-0.6811795,1544017311689
-0.5605446,-0.4277419,-0.6940077,1544017311693
-0.6167442,-0.42652017,-0.7068358,1544017311705
-0.649731,-0.43385056,-0.7111119,1544017311705
-0.7157044,-0.43751574,-0.7245509,1544017311705
-0.78351045,-0.44606784,-0.7392117,1544017311705
-0.8445969,-0.44851133,-0.75570506,1544017311709
-0.8757511,-0.45461997,-0.7624246,1544017311709
-0.9460006,-0.46256122,-0.77525276,1544017311709
-1.011974,-0.46866986,-0.79357874,1544017311709
-1.0474042,-0.47050247,-0.80090904,1544017311709
-1.1091015,-0.48638496,-0.8106829,1544017311713
-1.1732424,-0.49310446,-0.8271763,1544017311713
-1.2019532,-0.49982402,-0.8351176,1544017311715
-1.2630397,-0.51204133,-0.8461131,1544017311726
-1.3222935,-0.5205934,-0.8571087,1544017311727
-1.3442847,-0.52609116,-0.8650499,1544017311729
-1.4029278,-0.53036726,-0.8797107,1544017311729
-1.4462992,-0.5334216,-0.8839868,1544017311729
-1.4902815,-0.54075193,-0.89498234,1544017311730
-1.514716,-0.5389194,-0.89864755,1544017311730
-1.551368,-0.5376976,-0.91208655,1544017311732
-1.5819112,-0.54258454,-0.92002785,1544017311733
-1.6039025,-0.5444172,-0.9261365,1544017311737
-1.6326132,-0.5474715,-0.9414081,1544017311739
-1.6613238,-0.5511367,-0.95423627,1544017311739
-1.6710976,-0.55174756,-0.9585123,1544017311740
-1.6936996,-0.55052584,-0.97683823,1544017311742
-1.7144691,-0.5474715,-0.9951643,1544017311744
-1.7211885,-0.54258454,-1.0024946,1544017311746
-1.7376819,-0.5395302,-1.0269291,1544017311748
-1.7547861,-0.53097814,-1.0458661,1544017311749
-1.7621166,-0.52853465,-1.0764093,1544017311751
-1.7663926,-0.5321998,-1.0880158,1544017311754
-1.7773882,-0.53036726,-1.114283,1544017311756
-1.7853295,-0.5321998,-1.1423829,1544017311758
-1.7834969,-0.5376976,-1.1564326,1544017311759
-1.7902163,-0.5468606,-1.1851434,1544017311767
-1.796325,-0.5529693,-1.2156867,1544017311767
-1.796325,-0.5560236,-1.2303474,1544017311767
-1.8060988,-0.5590779,-1.2572255,1544017311767
-1.804877,-0.56885177,-1.2841035,1544017311773
-1.8036554,-0.5737387,-1.2975425,1544017311774
-1.8024336,-0.576793,-1.3122033,1544017311775
-1.809764,-0.57740384,-1.3329726,1544017311783
-1.8073206,-0.5810691,-1.3476335,1544017311783
-1.8115966,-0.58534515,-1.3567965,1544017311783
-1.814651,-0.58839947,-1.3714572,1544017311783
-1.8170943,-0.5920646,-1.3855071,1544017311793
-1.8219813,-0.5987842,-1.3928375,1544017311794
-1.8238139,-0.608558,-1.399557,1544017311794
-1.8256465,-0.6146667,-1.40872,1544017311794
-1.8256465,-0.61649925,-1.4154396,1544017311794
-1.8427508,-0.61955357,-1.4233807,1544017311796
-1.8384748,-0.6213862,-1.4264351,1544017311797
-1.8433616,-0.62016445,-1.4307112,1544017311801
-1.8531355,-0.6226079,-1.4392633,1544017311802
-1.8543571,-0.6244405,-1.445372,1544017311802
-1.8659636,-0.6293275,-1.4502587,1544017311808
-1.8647419,-0.6281057,-1.4533131,1544017311808
-1.8757374,-0.6299383,-1.4606435,1544017311808
-1.8861222,-0.63177085,-1.4624763,1544017311810
-1.8885657,-0.6293275,-1.4624763,1544017311812
-1.9032265,-0.6250514,-1.4777478,1544017311814
-1.9160546,-0.61955357,-1.4789695,1544017311821
-1.9191089,-0.6250514,-1.4808022,1544017311824
-1.9374348,-0.6299383,-1.4881325,1544017311825
-1.9545391,-0.63665783,-1.4991281,1544017311825
-1.9606477,-0.63665783,-1.5046258,1544017311825
-1.9771411,-0.6409338,-1.513178,1544017311827
-1.9930235,-0.6458208,-1.5223409,1544017311827
-2.0162365,-0.6476534,-1.5315039,1544017311830
-2.026621,-0.65254027,-1.5357801,1544017311832
-2.05411,-0.65009683,-1.5461646,1544017311833
-2.0736578,-0.6555946,-1.5583819,1544017311841
-2.090762,-0.65498376,-1.5620472,1544017311841
-2.1158075,-0.6635359,-1.5705992,1544017311841
-2.1432965,-0.6684228,-1.576708,1544017311853
-2.1622334,-0.67147714,-1.5779297,1544017311855
-2.1933875,-0.66720104,-1.5791514,1544017311855
-2.2245414,-0.6769749,-1.5834275,1544017311855
-2.2440891,-0.6775858,-1.5822057,1544017311855
-2.281352,-0.67086625,-1.5736536,1544017311855
-2.3259451,-0.6690337,-1.5730428,1544017311858
-2.3619864,-0.65681636,-1.5644906,1544017311859
-2.3876426,-0.64948595,-1.5632689,1544017311859
-2.4328468,-0.6323818,-1.5461646,1544017311860
-2.481716,-0.6226079,-1.5302823,1544017311862
-2.5061505,-0.6189427,-1.5241736,1544017311864
-2.5495217,-0.6134449,-1.5009607,1544017311867
-2.5953367,-0.6000059,-1.4808022,1544017311869
-2.6234365,-0.5945081,-1.4716392,1544017311871
-2.6686406,-0.5810691,-1.4490371,1544017311874
-2.7248402,-0.5712952,-1.4215482,1544017311877
-2.7462204,-0.56579745,-1.404444,1544017311880
-2.7975333,-0.5511367,-1.3763441,1544017311881
-2.8537326,-0.53097814,-1.3427466,1544017311881
-2.906878,-0.513263,-1.3060946,1544017311882
-2.9307017,-0.51448476,-1.2883795,1544017311884
-2.9850688,-0.5022675,-1.2511169,1544017311887
-3.0418792,-0.5028783,-1.2150757,1544017311888
-3.0693681,-0.49982402,-1.1973606,1544017311890
-3.1237352,-0.49554795,-1.1668174,1544017311892
-3.1768804,-0.48455235,-1.1313872,1544017311894
-3.2092564,-0.46928072,-1.1179482,1544017311896
-3.2556822,-0.4417918,-1.0831288,1544017311897
-3.300275,-0.4222441,-1.051364,1544017311899
-3.3259315,-0.40880507,-1.0391465,1544017311901
-3.3644161,-0.3788727,-1.0092142,1544017311903
-3.4065657,-0.34527507,-0.97989255,1544017311906
-3.4438286,-0.3135101,-0.94934934,1544017311908
-3.460322,-0.29335153,-0.9395755,1544017311910
-3.4975848,-0.27013868,-0.91391915,1544017311911
-3.5293496,-0.2481475,-0.8852085,1544017311913
-3.5397344,-0.2359302,-0.869326,1544017311916
-3.5678341,-0.22310203,-0.8522217,1544017311920
-3.5861602,-0.21454993,-0.8314523,1544017311920
-3.5922687,-0.21393906,-0.82961977,1544017311922
-3.5995991,-0.21638252,-0.82228935,1544017311924
-3.6112056,-0.21638252,-0.8216785,1544017311926
-3.6124275,-0.21760425,-0.82290024,1544017311927
-3.6057076,-0.22493464,-0.82412195,1544017311929
-3.5922687,-0.23348674,-0.8302306,1544017311932
-3.5678341,-0.23470849,-0.84000444,1544017311933
-3.5525625,-0.23348674,-0.8497783,1544017311936
-3.5207975,-0.22859982,-0.8644391,1544017311937
-3.478648,-0.22921069,-0.88337594,1544017311939
-3.455435,-0.23348674,-0.8955932,1544017311941
-3.4035115,-0.24264972,-0.9059779,1544017311944
-3.3442576,-0.24631491,-0.9194169,1544017311946
-3.3124924,-0.2481475,-0.92796904,1544017311947
-3.2507951,-0.24875838,-0.93896466,1544017311949
-3.179324,-0.24264972,-0.95423627,1544017311952
-3.1451154,-0.23165414,-0.9609558,1544017311953
-3.0718114,-0.21027386,-0.9615666,1544017311956
-2.9997294,-0.18889359,-0.9682862,1544017311958
-2.933756,-0.16812415,-0.9707296,1544017311960
-2.8995476,-0.16506983,-0.96889704,1544017311962
-2.829298,-0.15896118,-0.96462095,1544017311964
-2.7682116,-0.14918734,-0.94934934,1544017311966
-2.7370574,-0.14674388,-0.9438516,1544017311967
-2.683912,-0.15957205,-0.9243039,1544017311969
-2.6313777,-0.16445898,-0.90231276,1544017311972
-2.6081648,-0.1693459,-0.89437145,1544017311974
-2.571513,-0.17911974,-0.8619956,1544017311979
-2.5373044,-0.17423283,-0.8259546,1544017311979
-2.5318067,-0.16995676,-0.8125155,1544017311979
-2.517146,-0.14552216,-0.76792234,1544017311981
-2.5061505,-0.15040907,-0.72210747,1544017311984
-2.5147026,-0.16262637,-0.6793469,1544017311986
-2.5147026,-0.16812415,-0.65063626,1544017311987
-2.5281415,-0.18034148,-0.59749097,1544017311989
-2.544635,-0.17667629,-0.54312396,1544017311993
-2.553798,-0.17728715,-0.52052194,1544017311993
-2.5745673,-0.17240022,-0.46737668,1544017311996
-2.6014452,-0.15224166,-0.42034003,1544017311997
-2.6124408,-0.13697003,-0.4001815,1544017311999
-2.6448169,-0.12047668,-0.35864264,1544017312001
-2.670473,-0.10031813,-0.32015815,1544017312004
-2.6869667,-0.08626822,-0.2963344,1544017312007
-2.7199533,-0.063055344,-0.2541847,1544017312008
-2.7517183,-0.046561982,-0.21631105,1544017312010
-2.7902026,-0.037399,-0.17721567,1544017312011
-2.808529,-0.027625158,-0.16133317,1544017312021
-2.8451807,-0.027625158,-0.12651385,1544017312022
-2.875113,-0.03129035,-0.09902492,1544017312022
-2.8922174,-0.035566404,-0.08436416,1544017312022
-2.9227605,-0.038009867,-0.06481647,1544017312022
-2.9557474,-0.043507658,-0.047101375,1544017312024
-2.9624667,-0.044729386,-0.040992722,1544017312027
-2.9887338,-0.057557557,-0.029997148,1544017312029
-3.006449,-0.06672054,-0.028164553,1544017312030
-3.0174446,-0.06916399,-0.026331957,1544017312031
-3.0308836,-0.07893784,-0.033051476,1544017312033
-3.0369925,-0.081992164,-0.051988296,1544017312036
-3.0400467,-0.093598604,-0.06909252,1544017312037
-3.043712,-0.09726379,-0.08130983,1544017312039
-3.0369925,-0.09726379,-0.10574444,1544017312041
-3.0327163,-0.103372455,-0.13506596,1544017312044
-3.033327,-0.10459418,-0.15155932,1544017312046
-3.0266078,-0.11497889,-0.18576778,1544017312047
-3.0143905,-0.11253543,-0.22241971,1544017312049
-3.0119467,-0.11497889,-0.23952393,1544017312052
-2.9954534,-0.11314629,-0.27800846,1544017312055
-2.984458,-0.11986581,-0.30366477,1544017312056
-2.9759057,-0.11864408,-0.3244342,1544017312058
-2.961245,-0.116811484,-0.34398186,1544017312061
-2.9575799,-0.12292013,-0.361697,1544017312064
-2.9374213,-0.12841792,-0.37574688,1544017312066
-2.9361994,-0.12658533,-0.3769686,1544017312067
-2.9313128,-0.11558975,-0.38429898,1544017312073
-2.9331453,-0.103372455,-0.3806338,1544017312073
-2.9361994,-0.094820336,-0.37635776,1544017312080
-2.9496386,-0.07649438,-0.3653622,1544017312080
-2.9636884,-0.074661784,-0.35497746,1544017312085
-2.9710188,-0.07221832,-0.34337103,1544017312085
-3.001562,-0.07282919,-0.32993197,1544017312085
-3.0272186,-0.06672054,-0.3103843,1544017312085
-3.0418792,-0.07221832,-0.30061045,1544017312085
-3.0773094,-0.08565736,-0.28106278,1544017312100
-3.1078527,-0.08687909,-0.26945633,1544017312101
-3.1500025,-0.09298774,-0.2523521,1544017312101
-3.1683283,-0.09115514,-0.24868691,1544017312101
-3.205591,-0.09115514,-0.23708045,1544017312104
-3.2446866,-0.08565736,-0.2242523,1544017312104
-3.2587364,-0.089322545,-0.21936537,1544017312104
-3.2935557,-0.08687909,-0.20592634,1544017312104
-3.3338728,-0.08993341,-0.19859596,1544017312107
-3.3479226,-0.08993341,-0.19126558,1544017312107
-3.3760226,-0.08260303,-0.18271345,1544017312115
-3.4083984,-0.08871169,-0.16927443,1544017312115
-3.419394,-0.08260303,-0.16133317,1544017312115
-3.4481046,-0.08687909,-0.1570571,1544017312115
-3.4749827,-0.08626822,-0.14545068,1544017312115
-3.4988065,-0.08443563,-0.1399529,1544017312117
-3.504915,-0.08565736,-0.13384424,1544017312119
-3.5287387,-0.08626822,-0.1240704,1544017312120
-3.5446212,-0.08810081,-0.11124223,1544017312123
-3.5513408,-0.09298774,-0.10269011,1544017312130
-3.5678341,-0.09665293,-0.09597059,1544017312131
-3.5886035,-0.10825937,-0.09352714,1544017312131
-3.5922687,-0.110702835,-0.086807616,1544017312136
-3.6038752,-0.10031813,-0.082531564,1544017312136
-3.6215904,-0.116811484,-0.073979445,1544017312136
-3.619758,-0.12353101,-0.06725992,1544017312138
-3.6258664,-0.16079378,-0.060540408,1544017312140
-3.6295314,-0.19805656,-0.07031426,1544017312142
-3.6344185,-0.22493464,-0.08741848,1544017312143
-3.632586,-0.23531933,-0.094138004,1544017312147
-3.6380837,-0.24875838,-0.11368568,1544017312148
-3.627699,-0.26403,-0.1399529,1544017312148
-3.6246448,-0.27563643,-0.15400279,1544017312150
-3.6203687,-0.29335153,-0.18515693,1544017312152
-3.609984,-0.30190367,-0.21814364,1544017312154
-3.6014318,-0.304958,-0.23341526,1544017312156
-3.5892146,-0.31961873,-0.26701286,1544017312158
-3.5660017,-0.32817087,-0.29389092,1544017312160
-3.5574496,-0.34099904,-0.30671912,1544017312163
-3.5360694,-0.3611576,-0.33787322,1544017312164
-3.5128565,-0.38620305,-0.3647513,1544017312166
-3.4896436,-0.4118594,-0.3824664,1544017312168
-3.4762044,-0.4295745,-0.38796416,1544017312170
-3.4499373,-0.45278737,-0.4001815,1544017312172
-3.4181721,-0.47538936,-0.4087336,1544017312174
-3.4022899,-0.48088717,-0.40751186,1544017312176
-3.3760226,-0.49066103,-0.39834887,1544017312181
-3.3442576,-0.5004348,-0.3897968,1544017312181
-3.3357053,-0.5041,-0.38857505,1544017312187
-3.29661,-0.513263,-0.36902738,1544017312188
-3.259958,-0.54075193,-0.35681006,1544017312189
-3.2330801,-0.56396484,-0.34459275,1544017312189
-3.187876,-0.6134449,-0.32504508,1544017312190
-3.1396177,-0.6464316,-0.29572353,1544017312199
-3.0773094,-0.6445991,-0.2749541,1544017312199
-3.046766,-0.626884,-0.26029333,1544017312199
-2.983236,-0.56579745,-0.22730662,1544017312199
-2.9184844,-0.48699582,-0.19676337,1544017312200
-2.8903847,-0.44423527,-0.18332432,1544017312202
-2.8329635,-0.37215316,-0.15155932,1544017312205
-2.765768,-0.31045577,-0.121626936,1544017312207
-2.7358358,-0.2872429,-0.10269011,1544017312208
-2.6845229,-0.2255455,-0.066649064,1544017312211
-2.6368754,-0.15285254,-0.025721092,1544017312213
-2.617328,-0.122309275,-0.0043408084,1544017312214
-2.570902,-0.10031813,0.042695817,1544017312217
-2.5238655,-0.10887024,0.09095417,1544017312218
-2.4786613,-0.11742235,0.1465429,1544017312220
-2.4566705,-0.116200626,0.16303627,1544017312222
-2.4029143,-0.10581591,0.1941904,1544017312224
-2.363819,-0.09909639,0.20335338,1544017312226
-2.335108,-0.10398331,0.2045751,1544017312229
-2.2831845,-0.10764851,0.18991433,1544017312231
-2.2269852,-0.12292013,0.16670147,1544017312232
-2.2007177,-0.121087536,0.14715378,1544017312234
-2.1426857,-0.116200626,0.09828455,1544017312236
-2.0809882,-0.11314629,0.043917544,1544017312238
-2.0480015,-0.11925495,0.01398515,1544017312242
-1.9869149,-0.122309275,-0.055653486,1544017312242
-1.9270501,-0.1271962,-0.13750944,1544017312246
-1.8647419,-0.122309275,-0.22058712,1544017312246
-1.841529,-0.1253636,-0.266402,1544017312250
-1.7761666,-0.116200626,-0.35619918,1544017312253
-1.7217995,-0.09909639,-0.43744427,1544017312258
-1.6979758,-0.08871169,-0.47959396,1544017312262
-1.6521608,-0.06488794,-0.5480109,1544017312262
-1.6148981,-0.034344677,-0.5981018,1544017312262
-1.6002373,-0.016629586,-0.6200929,1544017312262
-1.5672505,0.024298387,-0.65918833,1544017312266
-1.5489246,0.055452514,-0.68240124,1544017312267
-1.5495354,0.063393764,-0.68301207,1544017312267
-1.5440376,0.07744367,-0.68362296,1544017312268
-1.5501463,0.07438934,-0.6683513,1544017312271
-1.5666397,0.07744367,-0.63536465,1544017312272
-1.5739701,0.08477405,-0.61764956,1544017312275
-1.6075677,0.09210443,-0.57427806,1544017312282
-1.6387218,0.11043039,-0.5284632,1544017312282
-1.6637672,0.12386943,-0.50219595,1544017312282
-1.705306,0.14830403,-0.44843984,1544017312282
-1.7505101,0.18190163,-0.3965163,1544017312285
-1.773723,0.20206018,-0.3720817,1544017312287
-1.8195379,0.23749036,-0.3158821,1544017312288
-1.872683,0.28330523,-0.266402,1544017312290
-1.9032265,0.30651814,-0.24379998,1544017312292
-1.950263,0.33889398,-0.1979851,1544017312294
-2.0040193,0.3688264,-0.15827885,1544017312296
-2.0553317,0.3950936,-0.113074824,1544017312299
-2.082821,0.40792176,-0.094138004,1544017312300
-2.1371877,0.4409085,-0.059929546,1544017312302
-2.186057,0.47511694,-0.02449936,1544017312304
-2.212935,0.49283203,-0.012282057,1544017312307
-2.264248,0.52459705,0.026813319,1544017312308
-2.3112845,0.55819464,0.05613485,1544017312311
-2.3344972,0.5716337,0.06529783,1544017312313
-2.3729818,0.6009552,0.09706282,1544017312314
-2.417575,0.6229463,0.120886564,1544017312316
-2.4328468,0.63333106,0.12821695,1544017312318
-2.4749963,0.6498244,0.15448417,1544017312320
-2.5061505,0.6693721,0.17281012,1544017312322
-2.535472,0.68464375,0.18869261,1544017312324
-2.5507436,0.6962502,0.19846645,1544017312327
