x,y,z,ts
6.6912155,-7.0169296,6.5961323,1544007763539
6.691154,-6.892605,6.5560923,1544007763577
6.6519294,-6.854971,6.5262604,1544007763611
6.5931134,-6.819727,6.505625,1544007763647
6.544134,-6.788201,6.5650053,1544007763682
6.5245585,-6.833602,6.585552,1544007763722
6.4461627,-6.7985506,6.5870028,1544007763805
6.4363523,-6.735675,6.5978518,1544007763806
6.485401,-6.7250853,6.698661,1544007763825
6.416812,-6.7839403,6.6619816,1544007763862
6.4462996,-6.796648,6.820689,1544007763899
6.269778,-6.7096224,6.587576,1544007763933
6.289411,-6.7948074,6.5981894,1544007763968
6.3580356,-6.742924,6.6995916,1544007764004
6.3874326,-6.7470903,6.7036867,1544007764052
6.328637,-6.7633114,6.6875906,1544007764078
6.3384333,-6.7578864,6.6792374,1544007764113
6.3384333,-6.7578864,6.6792374,1544007764147
6.3384333,-6.7578864,6.6792374,1544007764182
6.3384333,-6.7578864,6.6792374,1544007764217
6.3384333,-6.7578864,6.6792374,1544007764256
6.367827,-6.760597,6.681143,1544007764287
6.485455,-6.7749996,6.722621,1544007764337
6.4168243,-6.6735926,6.7066174,1544007764357
6.3874183,-6.669347,6.6881733,1544007764395
6.3482127,-6.689359,6.661354,1544007764437
6.3874187,-6.7083015,6.683876,1544007764468
6.36782,-6.743076,6.658431,1544007764503
6.220874,-6.7239943,6.729678,1544007764540
6.083716,-6.715846,6.7711964,1544007764575
6.0739574,-6.701486,6.850934,1544007764612
6.240529,-6.57055,6.903719,1544007764645
6.5540237,-6.4749193,6.8203506,1544007764681
6.7792583,-6.40774,6.6000013,1544007764716
6.7401156,-6.7128706,6.5072765,1544007764752
6.72058,-6.7627716,6.5883245,1544007764789
6.5344653,-6.751872,6.7120543,1544007764822
6.2894945,-6.6602917,6.748234,1544007764875
6.446233,-6.5006924,6.7548656,1544007764893
6.5638,-6.4856744,6.7299414,1544007764928
6.6421294,-6.4078546,6.660182,1544007764963
6.6127877,-6.4378643,6.7376337,1544007764999
6.612873,-6.4012814,6.9028034,1544007765249
6.603077,-6.313201,6.95115,1544007765249
6.544283,-6.297107,6.956212,1544007765250
6.544283,-6.297107,6.956212,1544007765250
6.544283,-6.297107,6.956212,1544007765250
6.544283,-6.297107,6.956212,1544007765250
6.544283,-6.297107,6.956212,1544007765257
6.465828,-6.2998724,6.983897,1544007765303
6.132649,-6.5973163,6.495268,1544007765314
6.2012115,-6.490252,6.4884996,1544007765355
6.3480544,-6.151484,6.4154234,1544007765384
6.5736456,-6.6872125,6.453821,1544007765419
6.4464602,-7.000401,6.621395,1544007765454
5.9466023,-6.8921676,6.3789215,1544007765489
6.1425314,-6.966936,6.2317705,1544007765533
6.338509,-6.869982,6.311064,1544007765565
6.3286605,-7.048207,6.1073017,1544007765595
5.985821,-7.467501,6.0547876,1544007765629
5.9271655,-7.342515,6.418377,1544007765666
6.0643396,-7.1669674,6.494383,1544007765730
5.966326,-7.200817,6.4082537,1544007765739
5.701842,-7.353909,6.454912,1544007765774
5.574524,-7.3757114,6.573797,1544007765810
5.5939894,-7.004627,6.545884,1544007765849
5.5547013,-6.8949556,6.4506884,1544007765882
5.574291,-6.9645057,6.387699,1544007765919
5.701617,-6.79869,6.3994026,1544007765958
5.731028,-6.69232,6.4991884,1544007765992
5.662529,-6.653817,6.717005,1544007766027
5.564637,-6.7181826,6.8742275,1544007766142
5.5156918,-6.7607894,6.947734,1544007766143
5.4372983,-6.7743616,6.92305,1544007766143
5.4372983,-6.7743616,6.92305,1544007766166
5.4372983,-6.7743616,6.92305,1544007766237
5.4372983,-6.7743616,6.92305,1544007766238
5.4372983,-6.7743616,6.92305,1544007766269
5.8879404,-6.5161505,6.8891315,1544007766306
6.0937023,-6.362159,6.9701023,1544007766338
6.1133466,-6.43281,7.0085974,1544007766373
6.1133447,-6.3637924,7.0345755,1544007766409
6.005523,-6.260568,7.023079,1544007766445
5.887859,-6.2491255,6.866765,1544007766478
5.8780465,-6.2261353,6.84838,1544007766515
5.917203,-6.0936813,6.8439674,1544007766550
6.0054326,-6.2266803,6.85275,1544007766586
6.0740867,-6.214587,6.988344,1544007766619
6.1133547,-6.3306046,7.0649233,1544007766656
6.1035347,-6.400147,6.98981,1544007766719
5.995667,-6.472574,6.8192472,1544007766728
5.917213,-6.526206,6.6680193,1544007766764
5.789821,-6.499879,6.6350727,1544007766798
5.8389034,-6.5159388,6.8068905,1544007766839
5.858522,-6.5567827,6.829644,1544007766870
5.868347,-6.6057796,6.868883,1544007766907
5.770301,-6.5276365,6.790313,1544007766942
5.5645113,-6.528785,6.7310314,1544007766978
5.6625605,-6.3765726,6.978161,1544007767015
5.6919627,-6.3912754,6.989856,1544007767046
5.6135483,-6.4200478,6.901847,1544007767081
5.731086,-6.361475,6.8330975,1544007767116
5.731086,-6.361475,6.8330975,1544007767150
5.731086,-6.361475,6.8330975,1544007767185
5.731086,-6.361475,6.8330975,1544007767220
5.731086,-6.361475,6.8330975,1544007767255
5.731086,-6.361475,6.8330975,1544007767290
5.1335397,-6.721133,6.881133,1544007767325
5.319651,-6.2804337,7.0378094,1544007767362
5.5645204,-6.102315,6.963786,1544007767395
5.5058007,-6.527402,6.8387957,1544007767453
5.6038136,-6.539135,6.896885,1544007767548
5.819423,-6.4325256,7.053299,1544007767549
5.770446,-6.542634,7.003394,1544007767549
5.5841703,-6.3866987,6.861912,1544007767575
5.51556,-6.2932234,6.869939,1544007767609
5.5253963,-6.278867,6.9697704,1544007767644
5.437227,-6.4064093,6.9207144,1544007767680
5.545087,-6.532305,7.025405,1544007767716
5.7310667,-6.031234,6.937505,1544007767751
5.5449457,-6.4442263,6.770361,1544007767796
5.388027,-6.1505585,6.5740223,1544007767822
5.2899113,-5.639882,6.5388794,1544007767859
5.2019114,-5.2965727,7.038621,1544007767898
5.4668083,-5.9086275,7.42136,1544007767930
6.113822,-6.808469,7.501132,1544007767969
6.66256,-7.038554,7.1837177,1544007768000
6.8681746,-6.8646965,6.888421,1544007768037
6.8971677,-6.480324,6.3065805,1544007768071
6.6030045,-6.40217,5.97303,1544007768110
6.6030045,-6.40217,5.97303,1544007768143
6.6030045,-6.40217,5.97303,1544007768177
6.6030045,-6.40217,5.97303,1544007768214
6.6030045,-6.40217,5.97303,1544007768246
6.6030045,-6.40217,5.97303,1544007768294
6.2410564,-6.5312395,7.078068,1544007768317
6.0649185,-7.0194616,7.35205,1544007768354
5.878701,-6.961487,7.322262,1544007768392
5.6039877,-6.5715046,6.7189274,1544007768428
5.564705,-6.5085096,6.5498238,1544007768460
5.927069,-6.559061,6.20595,1544007768496
6.04463,-6.6253357,6.128499,1544007768537
6.279846,-6.73915,6.139941,1544007768565
6.426927,-6.8100605,6.300044,1544007768602
6.4660583,-6.63953,6.3016644,1544007768638
6.3386545,-6.2292614,6.56993,1544007768673
6.2211714,-6.2050595,6.817052,1544007768711
5.9077826,-6.3526125,7.134858,1544007768754
5.8783903,-6.4438057,7.088766,1544007768780
5.9272604,-6.4362946,6.8524237,1544007768817
5.838922,-6.4109364,6.6545534,1544007768850
5.8192797,-6.4634347,6.584425,1544007768886
5.8682203,-6.46182,6.4772415,1544007768919
5.9956098,-6.505495,6.4697294,1544007768954
6.113202,-6.4884357,6.5218706,1544007769003
6.0740037,-6.445256,6.552988,1544007769025
6.0936418,-6.3561244,6.7046833,1544007769057
6.083916,-6.3938036,6.827265,1544007769093
6.0447807,-6.498951,6.8774786,1544007769128
6.0447807,-6.498951,6.8774786,1544007769163
6.0447807,-6.498951,6.8774786,1544007769198
6.0447807,-6.498951,6.8774786,1544007769235
6.0447807,-6.498951,6.8774786,1544007769273
5.9663606,-6.5717363,6.752448,1544007769303
5.9564157,-6.427031,6.5791464,1544007769337
5.9270134,-6.334902,6.625602,1544007769373
5.8779736,-6.1791077,6.6251183,1544007769411
5.829098,-6.2852554,6.802387,1544007769447
5.848758,-6.285656,6.9395065,1544007769493
5.7899885,-6.227206,7.017791,1544007769515
5.8193493,-6.198871,6.958482,1544007769550
5.858506,-6.2192125,6.8699045,1544007769652
5.878073,-6.189954,6.8306074,1544007769652
5.8878493,-6.1916466,6.810261,1544007769691
5.8682427,-6.227869,6.772337,1544007769701
5.868248,-6.2643895,6.7637043,1544007769727
5.9368167,-6.223452,6.7546406,1544007769761
5.946639,-6.261504,6.774764,1544007769798
5.99566,-6.258725,6.834812,1544007769844
6.0544386,-6.2484465,6.815404,1544007769877
6.0250025,-6.1486025,6.8161774,1544007769906
5.917183,-6.1769676,6.7283764,1544007769942
5.9956784,-6.2142115,6.9351807,1544007769988
6.0054955,-6.2113132,6.975669,1544007770043
5.8976398,-6.186862,6.8404865,1544007770049
5.927022,-6.197153,6.8010483,1544007770085
5.9662046,-6.10139,6.8392696,1544007770123
5.9662046,-6.10139,6.8392696,1544007770155
5.9662046,-6.10139,6.8392696,1544007770192
5.9662046,-6.10139,6.8392696,1544007770225
5.9662046,-6.10139,6.8392696,1544007770260
5.9662046,-6.10139,6.8392696,1544007770294
5.976058,-6.124281,6.889945,1544007770349
5.9466724,-6.1483545,6.9021044,1544007770364
5.927066,-6.1264763,6.8932962,1544007770435
5.917252,-6.15184,6.846051,1544007770435
5.9172287,-6.1096287,6.827755,1544007770472
5.946673,-6.1837225,6.888521,1544007770506
6.005498,-6.1884704,6.949601,1544007770548
6.113308,-6.2238693,6.9611053,1544007770575
6.025059,-6.1573744,6.871889,1544007770610
5.9368205,-6.0806894,6.8122663,1544007770647
5.819207,-6.031176,6.7732534,1544007770680
5.7996864,-6.014841,6.952668,1544007770724
5.7703094,-6.035933,6.9759808,1544007770751
5.799714,-6.042605,6.9871826,1544007770786
5.848734,-6.058153,7.028222,1544007770827
5.878114,-6.0527134,7.0012302,1544007770858
5.9074726,-6.0440507,6.926649,1544007770897
5.9466796,-6.037608,6.9589577,1544007770930
5.9662714,-5.9850616,6.9801474,1544007770966
6.015241,-6.034926,6.8959246,1544007771000
6.0838428,-6.133763,6.860771,1544007771051
6.0740185,-6.058859,6.8734074,1544007771072
6.015231,-6.0904303,6.8670673,1544007771109
6.015231,-6.0904303,6.8670673,1544007771231
6.015231,-6.0904303,6.8670673,1544007771231
6.015231,-6.0904303,6.8670673,1544007771235
6.015231,-6.0904303,6.8670673,1544007771247
6.015231,-6.0904303,6.8670673,1544007771282
5.7996907,-6.1417174,6.8982315,1544007771317
5.90751,-6.0614305,7.0265617,1544007771351
5.7898307,-5.9997387,6.8513536,1544007771391
5.8388686,-6.0959516,6.881629,1544007771426
5.9270735,-6.0041265,6.9813375,1544007771459
5.98584,-5.979396,6.9444733,1544007771493
5.93684,-5.987097,6.916026,1544007771529
5.985831,-5.9459186,6.9365416,1544007771565
5.9956355,-6.0092635,6.9095745,1544007771599
5.995647,-6.0241385,6.9215765,1544007771637
5.9662614,-6.009825,6.953088,1544007771669
5.946624,-5.844873,6.9764414,1544007771705
5.9368806,-6.015417,6.989032,1544007771749
5.897685,-6.0727735,6.9504967,1544007771777
5.8780565,-5.961369,6.9521456,1544007771810
5.8486757,-5.9858084,6.974086,1544007771902
5.8682466,-5.9908724,6.917466,1544007771902
5.9172378,-5.987964,6.9286356,1544007771944
5.94664,-6.022358,6.921096,1544007771960
5.9074287,-5.9904256,6.9026613,1544007771988
5.917254,-5.98654,6.953521,1544007772028
5.927069,-6.051287,6.945548,1544007772058
5.8682733,-6.080214,6.916362,1544007772104
5.936873,-5.9108286,7.045107,1544007772137
5.936873,-5.9108286,7.045107,1544007772171
5.936873,-5.9108286,7.045107,1544007772200
5.936873,-5.9108286,7.045107,1544007772234
5.936873,-5.9108286,7.045107,1544007772272
5.7702265,-5.9532566,6.8422813,1544007772303
5.9270372,-5.9128633,6.940383,1544007772339
5.9760556,-5.9451604,6.973098,1544007772373
5.976067,-5.941778,6.994322,1544007772423
5.936853,-5.886789,6.9873543,1544007772443
5.927046,-5.8121457,7.0098324,1544007772505
5.9368787,-5.9546094,6.9924374,1544007772517
5.8682737,-5.90262,6.9938526,1544007772550
5.838868,-5.851739,7.004545,1544007772587
5.848681,-5.926858,6.9865313,1544007772622
5.848669,-5.9513354,6.959485,1544007772655
5.8878627,-5.9649587,6.9525585,1544007772690
5.8878646,-5.9540873,6.9628773,1544007772727
5.8682575,-5.9197373,6.965254,1544007772763
5.88785,-5.915331,6.957573,1544007772797
5.89766,-5.9324055,6.968606,1544007772831
5.9564586,-5.920976,6.989004,1544007772866
5.9760613,-5.8789434,7.029587,1544007772904
5.9074593,-5.9568,6.9514236,1544007772939
5.995663,-5.8063297,7.0805426,1544007772975
5.8192153,-5.8715444,6.866457,1544007773009
5.8682704,-5.8733172,6.9978437,1544007773045
5.8976793,-5.8386946,7.049407,1544007773082
5.858522,-5.9018583,7.0716915,1544007773115
5.848699,-5.8725715,7.0324,1544007773152
5.848699,-5.8725715,7.0324,1544007773186
5.848699,-5.8725715,7.0324,1544007773221
5.848699,-5.8725715,7.0324,1544007773256
5.848699,-5.8725715,7.0324,1544007773290
5.8781376,-5.8371058,7.133416,1544007773325
5.858526,-5.9397755,7.0378914,1544007773361
5.838918,-5.8900337,7.048044,1544007773407
5.819304,-5.8575077,7.029951,1544007773438
5.819281,-5.832691,6.9932737,1544007773481
5.770304,-5.944452,6.9667597,1544007773507
5.7801294,-5.946565,7.0293818,1544007773541
5.8095155,-5.90637,7.0298576,1544007773578
5.8389053,-5.8465786,7.04994,1544007773612
5.8584886,-5.812406,7.0424757,1544007773658
5.8976517,-5.8293166,6.965356,1544007773685
5.966257,-5.796059,7.016285,1544007773723
6.0152674,-5.8122444,7.0473995,1544007773755
6.083849,-5.7858734,7.0458927,1544007773790
5.9466815,-5.840868,7.042948,1544007773901
5.9956703,-5.776516,7.080057,1544007773901
5.662509,-5.807374,7.0008965,1544007773907
5.6919518,-5.8540707,7.070694,1544007773935
5.8487535,-5.8039036,7.1643543,1544007773973
5.7801404,-5.884995,7.0502214,1544007774005
5.838899,-5.8572555,6.99055,1544007774042
5.956507,-5.7266917,7.129368,1544007774074
5.966326,-5.7929153,7.1305685,1544007774115
5.946732,-5.839663,7.1022835,1544007774146
5.946732,-5.839663,7.1022835,1544007774180
5.946732,-5.839663,7.1022835,1544007774215
5.946732,-5.839663,7.1022835,1544007774249
5.946732,-5.839663,7.1022835,1544007774284
5.721343,-5.81107,7.0577106,1544007774319
5.7899117,-5.7492604,7.0542717,1544007774360
5.82909,-5.7754397,7.021572,1544007774440
5.956459,-5.779749,6.9949102,1544007774440
5.985884,-5.8397837,7.028658,1544007774463
5.9074645,-5.6926675,7.067893,1544007774510
5.642956,-5.7187004,7.1676655,1544007774531
5.760492,-5.839183,6.9946766,1544007774572
6.1229305,-5.7413435,6.822999,1544007774601
5.927346,-5.943629,7.42803,1544007774639
5.7802715,-5.9909806,7.154298,1544007774674
5.69199,-5.836535,7.0451746,1544007774707
5.5743413,-5.7283487,6.9472666,1544007774746
5.789967,-5.7002654,7.098675,1544007774777
5.8487773,-5.7669015,7.104701,1544007774813
5.8389807,-5.8423724,7.057192,1544007774849
5.848807,-5.8897552,7.07765,1544007774883
5.8292007,-5.760586,7.1471577,1544007774917
5.789983,-5.7849545,7.0810976,1544007774956
5.711562,-5.7933264,7.003381,1544007774987
5.731197,-5.7624416,7.1021976,1544007775082
5.7214036,-5.72719,7.134611,1544007775082
5.760606,-5.8198247,7.1079845,1544007775094
5.809564,-5.789142,7.0988264,1544007775127
5.809564,-5.789142,7.0988264,1544007775163
5.809564,-5.789142,7.0988264,1544007775200
5.809564,-5.789142,7.0988264,1544007775233
5.809564,-5.789142,7.0988264,1544007775268
5.809564,-5.789142,7.0988264,1544007775304
5.6723595,-5.7843404,7.1063614,1544007775354
5.7213645,-5.758786,7.1584682,1544007775372
5.789983,-5.8531904,7.1505585,1544007775409
5.7899704,-5.8533015,7.1210814,1544007775444
5.819345,-5.7350755,7.1507845,1544007775478
5.721306,-5.7734084,7.013954,1544007775527
5.7605863,-5.8400526,7.1522856,1544007775556
5.7703357,-5.7102747,7.1338615,1544007775585
5.731137,-5.759196,7.0848866,1544007775624
5.7213373,-5.7705207,7.074292,1544007775655
5.740934,-5.7401485,7.0943995,1544007775689
5.750725,-5.7766967,7.0565624,1544007775726
5.7311587,-5.7879047,7.1146755,1544007775762
5.7507706,-5.7185006,7.1935225,1544007775794
5.731151,-5.7180357,7.1447306,1544007775861
5.7213387,-5.72262,7.1129313,1544007775875
5.711541,-5.723379,7.122343,1544007775902
5.7115455,-5.6915708,7.1530027,1544007775938
5.721334,-5.690625,7.1338797,1544007775975
5.7115397,-5.7294927,7.124261,1544007776035
5.6919475,-5.738572,7.134444,1544007776048
5.701718,-5.72049,7.0846157,1544007776081
5.731127,-5.6894784,7.1344767,1544007776160
5.731126,-5.698299,7.125182,1544007776160
5.731126,-5.698299,7.125182,1544007776200
5.731126,-5.698299,7.125182,1544007776224
5.731126,-5.698299,7.125182,1544007776260
5.731126,-5.698299,7.125182,1544007776291
5.731082,-5.669137,7.0269814,1544007776358
5.7310963,-5.622837,7.0698843,1544007776375
5.721279,-5.594551,7.039874,1544007776396
5.7899413,-5.6793294,7.1397524,1544007776432
5.799765,-5.715849,7.170583,1544007776474
5.721299,-5.583368,7.0849276,1544007776511
5.564617,-5.686103,7.2052917,1544007776543
5.7311463,-5.5371046,7.2016115,1544007776571
5.848706,-5.5985494,7.117132,1544007776606
5.9369173,-5.710188,7.1006966,1544007776646
5.8977776,-5.7197022,7.208723,1544007776677
5.8292084,-5.7877607,7.1992254,1544007776718
5.7801185,-5.6537247,7.079832,1544007776750
5.750679,-5.469034,7.098585,1544007776785
5.7605367,-5.5058427,7.1979237,1544007776823
5.74098,-5.602493,7.2182817,1544007776861
5.9369264,-5.468224,7.2610807,1544007776894
5.8487124,-5.530314,7.1664743,1544007776930
5.8095946,-5.6908717,7.228568,1544007776966
5.8095922,-5.6573725,7.2503424,1544007777003
5.7311425,-5.6000214,7.156686,1544007777044
5.6429744,-5.6426024,7.1601152,1544007777073
5.5645804,-5.6749487,7.114745,1544007777112
5.633226,-5.7544446,7.1880684,1544007777152
5.633226,-5.7544446,7.1880684,1544007777183
5.633226,-5.7544446,7.1880684,1544007777224
5.633226,-5.7544446,7.1880684,1544007777253
5.633226,-5.7544446,7.1880684,1544007777290
5.6135097,-5.545995,7.0573664,1544007777323
5.760659,-5.751711,7.2784977,1544007777357
5.780351,-5.7948666,7.4332943,1544007777444
5.7508416,-5.595741,7.292345,1544007777444
5.7213397,-5.5325837,7.103079,1544007777465
5.7801266,-5.548289,7.0901175,1544007777499
5.7703166,-5.4917274,7.098708,1544007777536
5.6625443,-5.4794927,7.1196184,1544007777575
5.692021,-5.542443,7.250149,1544007777612
5.6724033,-5.6854005,7.1052685,1544007777643
5.780218,-5.632116,7.205613,1544007777680
5.701752,-5.541024,7.0992603,1544007777713
5.770406,-5.557778,7.2380896,1544007777749
5.6626296,-5.5617423,7.2510366,1544007777784
5.594068,-5.7170696,7.2224665,1544007777823
5.6724644,-5.617149,7.3117256,1544007777883
5.5940027,-5.5877237,7.194047,1544007777893
5.5548043,-5.470482,7.2722664,1544007777926
5.6234255,-5.5748463,7.2741556,1544007777966
5.7703705,-5.5554566,7.2151947,1544007778000
5.848707,-5.4263296,7.206273,1544007778035
5.887975,-5.5529876,7.2851734,1544007778069
5.770324,-5.4707966,7.189124,1544007778105
5.7605367,-5.5023537,7.1932697,1544007778147
5.7605367,-5.5023537,7.1932697,1544007778176
5.7605367,-5.5023537,7.1932697,1544007778210
5.7605367,-5.5023537,7.1932697,1544007778248
5.7605367,-5.5023537,7.1932697,1544007778286
5.7605367,-5.5023537,7.1932697,1544007778317
5.6135645,-5.5679665,7.146723,1544007778348
5.701771,-5.5634174,7.1982355,1544007778384
5.7213287,-5.5177608,7.1429043,1544007778424
5.740948,-5.55354,7.164401,1544007778568
5.711558,-5.529619,7.1961775,1544007778568
5.7116737,-5.693362,7.3350983,1544007778569
5.7606945,-5.662964,7.4042797,1544007778574
5.672406,-5.5775084,7.226223,1544007778599
5.68215,-5.4314966,7.2060146,1544007778641
5.819387,-5.4882627,7.29541,1544007778671
5.8291554,-5.50012,7.2256403,1544007778706
5.780162,-5.4991317,7.226182,1544007778766
5.770406,-5.539181,7.2943783,1544007778782
5.7507324,-5.3507195,7.25632,1544007778817
5.6528163,-5.563565,7.2677164,1544007778857
5.7312074,-5.5480504,7.280654,1544007778889
5.662541,-5.4379683,7.1838007,1544007778940
5.6625357,-5.367305,7.209921,1544007778960
5.731219,-5.596048,7.2626047,1544007779028
5.7115903,-5.575396,7.2141438,1544007779060
5.7115912,-5.517917,7.272232,1544007779075
5.6331363,-5.4290824,7.1744833,1544007779099
5.6331906,-5.542254,7.206394,1544007779196
5.731212,-5.5492043,7.2864265,1544007779196
5.731212,-5.5492043,7.2864265,1544007779203
5.731212,-5.5492043,7.2864265,1544007779239
5.731212,-5.5492043,7.2864265,1544007779275
5.731212,-5.5492043,7.2864265,1544007779309
5.7311225,-5.432522,7.15946,1544007779344
5.7605796,-5.5286527,7.2487965,1544007779378
5.7409306,-5.374243,7.243062,1544007779413
5.6919947,-5.491292,7.2881165,1544007779448
5.692035,-5.5460634,7.339427,1544007779485
5.633195,-5.5117607,7.2539005,1544007779520
5.613595,-5.5206614,7.244602,1544007779559
5.6037464,-5.426254,7.189212,1544007779591
5.633173,-5.514771,7.2043896,1544007779629
5.642994,-5.5172696,7.2575407,1544007779662
5.6920714,-5.5911527,7.377803,1544007779705
5.6626863,-5.610563,7.3779173,1544007779740
5.574466,-5.6336803,7.277872,1544007779788
5.6822376,-5.5276575,7.325861,1544007779806
5.6723905,-5.501807,7.235588,1544007779841
5.672399,-5.533136,7.2345123,1544007779877
5.6821456,-5.395827,7.2149076,1544007779922
5.642941,-5.42517,7.1659174,1544007779961
5.71165,-5.5725884,7.332452,1544007779987
5.662592,-5.4731874,7.2547493,1544007780025
5.6822386,-5.5329328,7.3228865,1544007780062
5.70174,-5.386251,7.214778,1544007780099
5.7310896,-5.2958927,7.1669264,1544007780132
5.6821475,-5.465641,7.1511326,1544007780171
5.6821475,-5.465641,7.1511326,1544007780199
5.6821475,-5.465641,7.1511326,1544007780237
5.6821475,-5.465641,7.1511326,1544007780268
5.6821475,-5.465641,7.1511326,1544007780306
5.691976,-5.339605,7.29315,1544007780339
5.6919827,-5.4402633,7.248204,1544007780385
5.652785,-5.5084786,7.1896086,1544007780408
5.780167,-5.415483,7.2609415,1544007780492
5.789958,-5.457416,7.225751,1544007780492
5.731329,-5.7425632,7.372422,1544007780535
5.69194,-5.37435,7.173765,1544007780553
5.701733,-5.3746343,7.15399,1544007780586
5.711563,-5.4428396,7.1836605,1544007780626
5.7605605,-5.3999543,7.2347736,1544007780659
5.8684177,-5.433701,7.375186,1544007780700
5.8097014,-5.5839515,7.4224253,1544007780732
5.682161,-5.4916687,7.124937,1544007780766
5.701705,-5.3747025,7.085306,1544007780801
5.7996764,-5.211291,7.157652,1544007780910
5.839013,-5.3890553,7.3390484,1544007780910
5.829284,-5.544436,7.3791456,1544007780924
5.7900424,-5.5482855,7.2690773,1544007780943
5.780175,-5.4214697,7.2000475,1544007780981
5.7997417,-5.3613353,7.190979,1544007781016
5.7997766,-5.357721,7.271494,1544007781051
5.7801533,-5.379092,7.207446,1544007781104
5.8194356,-5.550722,7.2886972,1544007781120
5.8096204,-5.5290546,7.270262,1544007781159
5.8096204,-5.5290546,7.270262,1544007781189
5.8096204,-5.5290546,7.270262,1544007781226
5.8096204,-5.5290546,7.270262,1544007781259
5.8096204,-5.5290546,7.270262,1544007781296
5.662557,-5.3689675,7.174019,1544007781336
5.7606883,-5.5640945,7.3861675,1544007781377
5.8782187,-5.4874496,7.326289,1544007781400
5.878219,-5.5484853,7.2956076,1544007781462
5.7900286,-5.5621343,7.2737865,1544007781498
5.682251,-5.538947,7.3094378,1544007781506
5.682189,-5.4326997,7.2398596,1544007781544
5.5841665,-5.4817023,7.102585,1544007781578
5.60382,-5.588659,7.1521435,1544007781617
5.6528363,-5.5339637,7.2436485,1544007781690
5.790032,-5.4688187,7.3257236,1544007781709
5.711584,-5.4227433,7.245571,1544007781725
5.593969,-5.3837385,7.196409,1544007781768
5.613606,-5.458784,7.2375956,1544007781794
5.574406,-5.4296145,7.247257,1544007781834
5.6136684,-5.4490786,7.3944426,1544007781864
5.6233954,-5.348353,7.3077126,1544007781902
5.7605605,-5.4214125,7.2421703,1544007781933
5.819339,-5.370103,7.253289,1544007781970
5.809529,-5.3266525,7.2655315,1544007782010
5.789925,-5.339284,7.2499514,1544007782057
5.7703223,-5.3995795,7.215558,1544007782084
5.7115507,-5.458457,7.2212276,1544007782118
5.6429596,-5.388118,7.267146,1544007782159
5.6429596,-5.388118,7.267146,1544007782187
5.6429596,-5.388118,7.267146,1544007782221
5.6429596,-5.388118,7.267146,1544007782256
5.6429596,-5.388118,7.267146,1544007782290
5.6429596,-5.388118,7.267146,1544007782335
5.58419,-5.4906263,7.1600313,1544007782360
5.6136317,-5.4621162,7.296788,1544007782395
5.623441,-5.4204674,7.347246,1544007782429
5.6136546,-5.47022,7.337016,1544007782479
5.594035,-5.4355493,7.3049173,1544007782505
5.584219,-5.4003263,7.292759,1544007782537
5.5842476,-5.4301467,7.3415565,1544007782574
5.5842466,-5.42139,7.350747,1544007782606
5.5744534,-5.3643966,7.398697,1544007782642
5.5842447,-5.347628,7.397027,1544007782675
5.594035,-5.4102373,7.345786,1544007782711
5.57441,-5.385201,7.3236084,1544007782745
5.5646024,-5.37753,7.322359,1544007782780
5.5450153,-5.360984,7.3696003,1544007782815
5.554813,-5.380334,7.359948,1544007782854
5.5645895,-5.378449,7.3120165,1544007782888
5.603793,-5.38718,7.3322573,1544007782923
5.623413,-5.4074206,7.3711176,1544007782958
5.6626024,-5.387969,7.371023,1544007782998
5.6625977,-5.391486,7.3591623,1544007783031
5.574355,-5.30226,7.281272,1544007783070
5.6234126,-5.429436,7.340295,1544007783104
5.6528435,-5.36945,7.4488373,1544007783139
5.5842156,-5.3501735,7.370187,1544007783176
5.5842156,-5.3501735,7.370187,1544007783215
5.5842156,-5.3501735,7.370187,1544007783246
5.5842156,-5.3501735,7.370187,1544007783283
5.5842156,-5.3501735,7.370187,1544007783314
5.63317,-5.3423157,7.2807884,1544007783372
5.623403,-5.2957788,7.3733215,1544007783384
5.603814,-5.416426,7.3086796,1544007783420
5.6332107,-5.3658037,7.348839,1544007783457
5.5940256,-5.394613,7.3491964,1544007783493
5.5842237,-5.3262544,7.388253,1544007783535
5.633215,-5.35223,7.370661,1544007783564
5.603806,-5.396639,7.314538,1544007783601
5.6626225,-5.365059,7.404068,1544007783655
5.6724205,-5.3727345,7.3955145,1544007783672
5.6234217,-5.4009905,7.3569727,1544007783704
5.5841656,-5.260456,7.309848,1544007783742
5.535198,-5.3937755,7.2729635,1544007783775
5.5548444,-5.4404507,7.3626146,1544007783810
5.613641,-5.366813,7.424402,1544007783845
5.584204,-5.372712,7.318839,1544007783893
5.5940046,-5.3615594,7.329443,1544007783916
5.594007,-5.3672476,7.3318806,1544007783951
5.594006,-5.3832445,7.324217,1544007783987
5.594009,-5.3982015,7.317174,1544007784020
5.613639,-5.376474,7.4066887,1544007784058
5.5842247,-5.3631372,7.369561,1544007784128
5.58422,-5.390565,7.3413258,1544007784137
5.5744286,-5.3873434,7.362857,1544007784171
5.5744286,-5.3873434,7.362857,1544007784195
5.5744286,-5.3873434,7.362857,1544007784235
5.5744286,-5.3873434,7.362857,1544007784270
5.5744286,-5.3873434,7.362857,1544007784299
5.5744305,-5.4443827,7.3639297,1544007784335
5.54504,-5.4258304,7.378952,1544007784368
5.535237,-5.4256973,7.379032,1544007784410
5.5450025,-5.3348675,7.3609543,1544007784437
