x,y,z,ts
-0.25364685,-0.0012817383,-0.3581848,1542628229268
-0.4506836,0.004058838,-0.38549805,1542628229337
-0.9603882,-0.025360107,-0.3076477,1542628229357
-0.7447815,-0.10708618,-0.23858643,1542628229386
0.16896057,-0.105041504,-0.22775269,1542628229417
0.37615967,0.059265137,0.0034942627,1542628229445
0.6510315,0.1602478,0.55130005,1542628229487
0.30867004,0.07165527,0.9983063,1542628229536
-0.805603,0.30212402,1.3166351,1542628229569
-1.0316162,0.30810547,1.5069733,1542628229596
-0.9191284,-0.040115356,1.3082733,1542628229623
-0.84480286,-0.38168335,0.7916565,1542628229652
-0.8901367,-0.5752411,0.5296936,1542628229682
-0.8205261,-0.5943756,0.28096008,1542628229741
-0.099975586,-0.41981506,0.022964478,1542628229771
0.39950562,-0.27467346,-0.096832275,1542628229804
0.4912567,-0.016647339,-0.2653656,1542628229830
0.078048706,0.2723999,-0.29318237,1542628229860
-0.44903564,0.5161133,-0.27450562,1542628229889
-0.8882599,0.79849243,-0.15649414,1542628229923
-1.0834198,1.036972,-0.02784729,1542628229980
-0.9873047,1.3047943,0.065093994,1542628230008
-0.90753174,1.4671326,0.07713318,1542628230038
-1.003479,1.5377197,0.007003784,1542628230068
-1.0063477,1.5401001,-0.1282959,1542628230097
-0.8481293,1.4293365,-0.26402283,1542628230159
-0.75764465,1.1757812,-0.41445923,1542628230187
-0.6580963,0.9608154,-0.5386963,1542628230218
-0.50083923,0.73339844,-0.5720215,1542628230245
-0.41116333,0.5817261,-0.49188232,1542628230277
-0.20788574,0.43112183,-0.32740784,1542628230304
0.055252075,0.3536377,-0.14453125,1542628230341
0.23149109,0.3603363,-0.0063476562,1542628230394
0.25280762,0.36184692,0.12658691,1542628230423
0.14863586,0.30184937,0.18632507,1542628230452
0.14520264,0.24786377,0.2510376,1542628230485
0.413208,0.18980408,0.32946777,1542628230512
0.75860596,0.13345337,0.3824005,1542628230543
0.9313812,0.15899658,0.4477539,1542628230601
0.9167328,0.14556885,0.5109558,1542628230632
0.6384735,0.10902405,0.5289459,1542628230659
0.4895935,0.09260559,0.47581482,1542628230693
0.52682495,0.07975769,0.3938446,1542628230720
0.55836487,0.09396362,0.2955017,1542628230750
0.67970276,0.08024597,0.25834656,1542628230809
0.7940216,0.072631836,0.2046814,1542628230839
0.6960449,0.10826111,0.14328003,1542628230880
0.2906189,0.23735046,0.0634613,1542628230897
-0.1695404,0.39787292,0.006011963,1542628230927
-0.5272217,0.5448456,-0.037612915,1542628230956
-0.7631531,0.68421936,-0.07539368,1542628231015
-0.7644806,0.73553467,-0.14315796,1542628231066
-0.44306946,0.7854309,-0.30947876,1542628231075
-0.21188354,0.84365845,-0.4618683,1542628231105
-0.12509155,0.8843384,-0.68743896,1542628231136
-0.15570068,0.87971497,-0.8343048,1542628231164
-0.35038757,0.8019409,-0.9030609,1542628231235
-0.6038208,0.62786865,-0.8957672,1542628231259
-0.6917114,0.48965454,-0.8109131,1542628231282
-0.69137573,0.30741882,-0.6585083,1542628231317
-0.5917053,0.17362976,-0.5474396,1542628231361
-0.2919922,0.06410217,-0.39219666,1542628231372
0.14979553,0.04359436,-0.12846375,1542628231402
0.31889343,0.11193848,0.09837341,1542628231461
0.16323853,0.27015686,0.26745605,1542628231494
-0.122528076,0.3990326,0.31051636,1542628231520
-0.46635437,0.49269104,0.3026123,1542628231550
-0.58477783,0.502121,0.2766266,1542628231579
-0.56365967,0.48342896,0.23858643,1542628231610
-0.48608398,0.44389343,0.18374634,1542628231667
-0.4484253,0.39648438,0.1255951,1542628231697
-0.35864258,0.32307434,0.07080078,1542628231727
-0.1871643,0.30249023,-0.0050964355,1542628231756
0.012161255,0.3287964,-0.12814331,1542628231805
0.09466553,0.37327576,-0.27360535,1542628231826
0.064590454,0.3904724,-0.433609,1542628231876
0.21960449,0.39257812,-0.59651184,1542628231905
0.26463318,0.40556335,-0.63360596,1542628231934
0.1321106,0.36688232,-0.6583557,1542628231964
0.053710938,0.29541016,-0.6578827,1542628231995
0.16178894,0.15736389,-0.63090515,1542628232027
0.49661255,0.06410217,-0.4612732,1542628232082
0.6140747,0.06877136,-0.17250061,1542628232113
0.7051697,0.1659851,0.35194397,1542628232141
0.6237335,0.2949829,0.8231964,1542628232172
0.29797363,0.5926361,1.4624634,1542628232201
-0.5051117,0.88175964,2.25708,1542628232230
-0.9493561,0.88397217,3.0907898,1542628232290
-1.0602112,0.6259308,4.0838165,1542628232319
-1.041336,0.2588501,4.7837677,1542628232349
-0.61624146,-0.4818573,5.619919,1542628232379
-0.059921265,-1.0951538,6.053055,1542628232408
0.9261322,-1.5560913,5.98761,1542628232437
1.4941559,-1.5968018,5.7803497,1542628232467
1.8587341,-1.670227,5.621216,1542628232527
3.1353302,-1.5740662,5.227783,1542628232568
2.8125,-1.3665009,5.062546,1542628232587
1.7940063,-1.3304749,4.640274,1542628232616
0.62168884,-1.1715546,4.0930023,1542628232656
-0.50131226,-0.8492279,3.5939178,1542628232674
-0.95713806,-0.56788635,3.2555084,1542628232734
-0.23551941,-0.6219177,2.9358978,1542628232765
-0.5670471,-0.58180237,2.481842,1542628232792
-0.5410156,-0.20249939,1.9157715,1542628232822
-0.42126465,0.36097717,1.3025055,1542628232852
-0.98098755,0.4473877,1.1117401,1542628232888
-0.7970276,0.47050476,1.0518188,1542628232950
0.18173218,0.6569061,1.0749512,1542628232971
1.3041077,0.9819946,1.1131287,1542628233002
0.6939697,1.2384491,1.0357208,1542628233030
0.0821228,1.136261,0.9809265,1542628233061
-0.37249756,0.9644928,0.8461609,1542628233090
-0.69470215,0.7556305,0.8053894,1542628233148
-0.616745,0.6459198,0.75416565,1542628233184
-0.38571167,0.67652893,0.8597107,1542628233208
0.067611694,0.75135803,0.9412079,1542628233238
-0.4129181,1.0212402,0.8315735,1542628233268
-0.87976074,1.0525208,0.7349396,1542628233298
0.15866089,0.9450073,0.79148865,1542628233358
0.0044403076,0.5483093,0.7749176,1542628233387
-0.32574463,0.4016266,0.7003021,1542628233416
-0.22267151,0.31033325,0.6006775,1542628233446
-0.4431305,0.15434265,0.54156494,1542628233475
-0.3192749,-0.013656616,0.43045044,1542628233505
-0.17137146,0.18592834,0.12980652,1542628233564
-0.746994,0.17378235,-0.069747925,1542628233596
-0.5410156,0.010482788,-0.16419983,1542628233623
0.23002625,-0.14047241,-0.18217468,1542628233653
-0.36083984,-0.24705505,-0.2970276,1542628233683
0.12631226,-0.25227356,-0.27259827,1542628233712
0.11090088,-0.34431458,-0.14804077,1542628233740
0.23719788,-0.63449097,-0.14204407,1542628233800
0.48432922,-0.48286438,-0.29078674,1542628233834
-0.26763916,-0.18313599,-0.45959473,1542628233859
-0.24804688,-0.26228333,-0.54493713,1542628233889
0.7978668,-0.36039734,-0.48025513,1542628233920
0.25976562,-0.54959106,-0.35385132,1542628233963
0.07722473,-0.47798157,-0.31922913,1542628234011
0.003112793,-0.41175842,-0.16055298,1542628234037
0.24443054,-0.5420532,-0.03517151,1542628234067
0.80862427,-0.44374084,-0.09060669,1542628234097
-0.26605225,0.03793335,-0.28009033,1542628234127
-0.6337738,0.23051453,-0.4320221,1542628234161
0.037750244,0.056869507,-0.4583435,1542628234216
0.28627014,-0.0718689,-0.11338806,1542628234246
0.5512543,-0.0014953613,0.06454468,1542628234274
0.27366638,-0.0051116943,0.25022888,1542628234303
0.14753723,-0.12628174,0.46047974,1542628234334
-0.22647095,-0.4259491,0.41514587,1542628234467
-0.5611267,-0.42034912,0.2511139,1542628234467
-0.016235352,0.10084534,-0.052947998,1542628234467
-0.19784546,0.20025635,-0.15475464,1542628234493
0.15106201,0.032577515,-0.09674072,1542628234517
0.44950867,-0.12246704,0.13157654,1542628234544
0.26789856,-0.1040802,0.23649597,1542628234572
0.338562,0.06903076,0.2932434,1542628234631
0.3087921,0.0021209717,0.32540894,1542628234669
0.11967468,-0.23097229,0.28741455,1542628234692
0.38311768,-0.06289673,0.15718079,1542628234719
0.060272217,0.4399109,-0.09927368,1542628234748
-0.63105774,0.51963806,-0.39422607,1542628234778
-0.1462555,0.22473145,-0.67604065,1542628234807
0.13005066,0.16741943,-0.5982971,1542628234871
1.4315796,0.38098145,-0.7809143,1542628234907
0.5933075,0.91851807,-1.1541748,1542628234928
0.443161,1.6454773,-1.9431458,1542628234957
-0.03327942,2.1374512,-2.653061,1542628234986
-1.3215485,2.3611298,-3.5664673,1542628235015
-1.3824615,2.4220123,-4.3781433,1542628235077
-2.5614471,2.4693298,-5.6849365,1542628235107
-3.2162323,2.4378357,-5.886154,1542628235134
-3.114502,2.413681,-6.338043,1542628235166
-1.9687958,2.1559753,-6.2349243,1542628235194
0.05255127,1.8461304,-6.0157166,1542628235222
0.6752472,0.5670929,-5.6723022,1542628235283
0.5086212,0.4063263,-5.0232697,1542628235311
0.20455933,-0.011108398,-4.421692,1542628235349
-0.62153625,-0.09202576,-3.5893097,1542628235371
-0.36447144,0.12586975,-2.9977722,1542628235400
-0.041397095,-0.10890198,-2.3832397,1542628235429
0.104782104,-0.7141113,-1.7432251,1542628235489
-0.76023865,-1.1069183,-1.0714264,1542628235556
-0.7821045,-0.78582764,-0.63150024,1542628235556
0.864151,-0.5083771,-0.30091858,1542628235579
1.5438995,-0.4768982,-0.24656677,1542628235612
1.4239655,-0.37539673,-0.2697296,1542628235641
0.9386749,-0.18103027,-0.22195435,1542628235696
0.82884216,-0.06654358,-0.1694336,1542628235730
1.1310883,-0.013198853,-0.12539673,1542628235773
1.2572784,-0.08288574,-0.11424255,1542628235785
0.9767761,-0.20906067,-0.017333984,1542628235815
0.7016449,-0.34059143,0.13694763,1542628235846
0.6237488,-0.4711914,0.23936462,1542628235914
0.18049622,-0.7861023,0.41496277,1542628235939
-0.21981812,-0.9627838,0.5071106,1542628235964
-0.26904297,-1.1052094,0.74884033,1542628235991
0.10972595,-1.1860504,0.84965515,1542628236023
0.38256836,-1.200119,0.97772217,1542628236053
0.30368042,-1.1654358,1.0590668,1542628236084
-0.017578125,-1.1400146,1.0273285,1542628236146
-0.26408386,-1.1143799,0.9373932,1542628236170
-0.07801819,-1.0595245,0.8918762,1542628236201
0.24765015,-0.83447266,0.82569885,1542628236231
0.2903595,-0.65174866,0.77752686,1542628236261
0.4253235,-0.46920776,0.6781006,1542628236330
0.68019104,-0.18751526,0.57281494,1542628236348
0.6330719,0.0806427,0.5672455,1542628236379
0.2916565,0.36383057,0.5704346,1542628236408
0.041793823,0.41636658,0.41362,1542628236437
0.1663971,0.39109802,0.108047485,1542628236466
0.7340851,0.46818542,-0.10437012,1542628236497
1.2088928,0.47512817,-0.19949341,1542628236557
1.2081451,0.42129517,-0.2040863,1542628236586
0.545578,0.36021423,-0.13619995,1542628236618
-0.02154541,0.15753174,-0.073776245,1542628236644
0.19107056,-0.08317566,-0.110183716,1542628236677
0.26727295,-0.2002716,-0.23648071,1542628236704
0.3046875,-0.198349,-0.54089355,1542628236764
0.27607727,-0.20343018,-0.69010925,1542628236794
0.18222046,-0.25746155,-0.78681946,1542628236822
0.2989502,-0.4033203,-0.8492279,1542628236853
0.6459198,-0.576355,-0.81814575,1542628236882
0.76304626,-0.86135864,-0.8517456,1542628236915
0.4347992,-1.0886841,-0.9467163,1542628236970
-0.012908936,-1.1889496,-1.1091614,1542628237000
-0.13412476,-1.2185211,-1.3008575,1542628237031
-0.5289612,-0.91947937,-1.5174103,1542628237058
-0.70573425,-0.6898651,-1.5827789,1542628237090
-1.1945953,-0.4777832,-1.5422516,1542628237118
-1.7462006,-0.15007019,-1.33638,1542628237241
-1.4953308,0.032928467,-1.087265,1542628237241
-0.86079407,0.17015076,-0.7513733,1542628237241
-0.024368286,0.28541565,-0.42687988,1542628237266
1.145813,0.17184448,-0.048309326,1542628237301
1.381607,0.23217773,0.3010254,1542628237329
1.5469208,0.24598694,0.4684906,1542628237356
1.6925201,0.37319946,0.43066406,1542628237415
1.7075348,0.4328308,0.39961243,1542628237446
1.1655884,0.40873718,0.31965637,1542628237473
1.1763763,0.17964172,0.32035828,1542628237507
1.0071106,-0.09977722,0.07199097,1542628237535
0.14434814,-0.5080261,-0.3770752,1542628237565
-0.7076111,-0.842926,-0.63494873,1542628237624
-0.28285217,-1.2979279,-0.96299744,1542628237653
0.17926025,-1.5562439,-0.85939026,1542628237685
0.041137695,-1.2492218,-0.68518066,1542628237712
-0.7328644,-0.85346985,-0.48532104,1542628237740
-2.0929413,-0.4258423,-0.107803345,1542628237770
-1.687973,-0.33584595,0.14756775,1542628237831
-0.30955505,-0.45059204,0.12849426,1542628237861
0.29745483,-0.1722107,0.21394348,1542628237889
0.3565979,0.13050842,0.3355255,1542628237919
0.5600586,0.3817749,0.4736023,1542628237949
0.64556885,0.6270447,0.5995331,1542628237980
1.0499725,0.7048187,0.61727905,1542628238036
1.2966156,0.84413147,0.5843506,1542628238068
1.3270264,0.8950043,0.5600281,1542628238097
1.0047455,0.8124237,0.42430115,1542628238125
0.8259125,0.70098877,0.30696106,1542628238161
0.89460754,0.49891663,0.12213135,1542628238189
0.63145447,0.23654175,-0.0043792725,1542628238247
0.39352417,0.11009216,0.030227661,1542628238274
0.11323547,-0.03225708,-0.15296936,1542628238304
0.24171448,-0.29006958,-0.30255127,1542628238342
0.491333,-0.3515625,-0.17993164,1542628238366
-0.6118469,0.0256958,-0.14196777,1542628238392
-1.9358673,0.41845703,0.04185486,1542628238452
-2.058609,0.5380249,0.2414093,1542628238481
-1.3356476,0.3097992,0.20178223,1542628238511
-0.57751465,0.040542603,0.029037476,1542628238541
-0.30319214,-0.059417725,-0.13572693,1542628238572
-0.08555603,-0.118392944,-0.18901062,1542628238602
0.16400146,-0.11413574,-0.1892395,1542628238631
-0.14628601,-0.08013916,-0.24537659,1542628238692
-0.5318451,0.024490356,-0.17956543,1542628238719
-0.34848022,0.0236969,-0.1558075,1542628238793
-0.31970215,0.019882202,-0.13072205,1542628238793
-0.31591797,0.057022095,-0.0974884,1542628238807
-0.19065857,0.056793213,-0.098464966,1542628238838
-0.30619812,0.076431274,-0.07258606,1542628238896
-0.40316772,0.10177612,-0.016540527,1542628238927
-0.06416321,0.034210205,-0.007736206,1542628238954
0.25160217,-0.0335083,-0.009094238,1542628238986
0.24855042,-0.010925293,0.0115356445,1542628239027
0.23944092,0.019439697,0.03591919,1542628239045
0.27944946,0.0014038086,0.010665894,1542628239106
0.2992859,0.038497925,-0.004776001,1542628239132
0.42861938,0.06724548,0.016235352,1542628239163
0.29859924,0.045303345,0.029876709,1542628239208
0.100753784,0.024368286,0.05114746,1542628239228
0.22187805,0.010055542,0.050216675,1542628239252
0.41378784,-0.051254272,0.0103302,1542628239324
0.4143982,-0.12239075,-0.027923584,1542628239340
0.33610535,-0.1350708,-0.03665161,1542628239370
0.461792,-0.1341095,-0.035446167,1542628239400
0.45433044,-0.11608887,-0.026809692,1542628239429
0.25497437,0.021774292,-0.012954712,1542628239459
0.12313843,0.10447693,-0.012390137,1542628239521
0.09396362,-0.024398804,-0.09661865,1542628239548
0.07254028,0.036209106,-0.11239624,1542628239578
-0.16442871,0.061965942,-0.15673828,1542628239607
-0.22421265,0.002319336,-0.1441803,1542628239640
-0.06599426,-0.032714844,-0.16259766,1542628239676
0.239151,-0.11404419,-0.175354,1542628239726
0.38780212,-0.15873718,-0.13632202,1542628239756
0.44825745,-0.20578003,-0.13497925,1542628239785
0.34939575,-0.24331665,-0.14268494,1542628239814
0.21334839,-0.24900818,-0.12281799,1542628239845
0.1879425,-0.26515198,-0.13594055,1542628239890
0.133255,-0.2502594,-0.17747498,1542628239905
0.054779053,-0.19595337,-0.1894226,1542628239965
0.07084656,-0.16294861,-0.22402954,1542628239992
0.18382263,-0.170578,-0.30255127,1542628240021
0.3429718,-0.16468811,-0.34999084,1542628240059
0.4308014,-0.2830963,-0.50465393,1542628240083
0.14750671,-0.35829163,-0.56230164,1542628240118
0.19015503,-0.38026428,-0.565155,1542628240174
0.21655273,-0.3520813,-0.6247101,1542628240202
0.22109985,-0.300766,-0.6537781,1542628240229
0.24032593,-0.3875122,-0.8187103,1542628240259
-0.049743652,-0.35369873,-0.79608154,1542628240308
0.073150635,-0.41711426,-0.8305664,1542628240322
0.38981628,-0.54499817,-0.85243225,1542628240379
0.40779114,-0.56391907,-0.7354584,1542628240409
0.24069214,-0.5308838,-0.6495209,1542628240435
0.008056641,-0.42874146,-0.3800354,1542628240466
0.023925781,-0.32695007,-0.40266418,1542628240497
-0.056228638,-0.21224976,-0.29411316,1542628240527
0.43185425,-0.3574524,-0.3653717,1542628240586
0.31832886,-0.5222473,-0.3127594,1542628240615
0.080718994,-0.4168396,-0.16485596,1542628240661
-0.04786682,-0.21783447,-0.11831665,1542628240674
-0.06637573,-0.12937927,-0.15653992,1542628240706
0.022766113,-0.071762085,-0.17861938,1542628240733
-0.35029602,0.043441772,-0.15208435,1542628240792
-0.4154663,0.10853577,-0.02557373,1542628240833
-0.41963196,0.017486572,-0.015930176,1542628240851
-0.3179016,-0.029067993,0.009414673,1542628240882
-0.26106262,-0.078430176,-0.105285645,1542628240913
-0.12004089,-0.10203552,0.029708862,1542628240941
0.04574585,-0.088897705,0.10519409,1542628240970
0.103652954,-0.08779907,0.023742676,1542628241030
0.17033386,-0.08998108,0.09484863,1542628241061
0.36164856,-0.11869812,0.1570282,1542628241088
0.3553772,-0.11129761,0.06956482,1542628241118
0.014984131,-0.02154541,0.1111145,1542628241148
0.23188782,-0.056793213,0.050994873,1542628241178
0.12835693,0.02784729,0.08514404,1542628241256
0.017333984,0.14576721,-0.01737976,1542628241270
0.063186646,0.19421387,-0.006942749,1542628241296
0.22061157,0.16079712,-0.058242798,1542628241328
0.16723633,0.25024414,-0.048339844,1542628241399
0.102752686,0.16471863,-0.115982056,1542628241400
0.09185791,0.14888,-0.23110962,1542628241445
0.1328888,0.22033691,-0.16073608,1542628241474
-0.04512024,0.26664734,-0.20288086,1542628241503
-0.27819824,0.17115784,-0.17810059,1542628241535
-0.16764832,0.16081238,-0.13543701,1542628241562
-0.3607025,0.4876709,0.13174438,1542628241593
-0.23829651,0.5989685,0.26553345,1542628241652
-0.04335022,0.34440613,0.2596588,1542628241682
-0.12168884,0.33540344,0.23954773,1542628241713
0.06362915,0.3697052,0.16279602,1542628241740
-0.0022735596,0.4142456,0.04588318,1542628241769
-0.27049255,0.5365906,-0.1210022,1542628241803
-0.9538269,0.54719543,-0.2506714,1542628241858
-1.4312134,0.5097656,-0.25964355,1542628241888
-1.9524536,0.5586395,-0.3106842,1542628241919
-2.1311493,0.6004181,-0.3441925,1542628241948
-2.4160461,0.5870819,-0.35466003,1542628241988
-2.4769135,0.48405457,-0.34320068,1542628242008
-2.479477,0.31704712,-0.34684753,1542628242068
-2.3581696,0.1302185,-0.46565247,1542628242115
-2.7350616,0.17381287,-0.58973694,1542628242125
-2.7998047,0.4688568,-0.44085693,1542628242154
-2.6294098,0.41583252,-0.35238647,1542628242188
-2.690094,0.42826843,-0.11608887,1542628242217
-1.7788391,0.45872498,0.12509155,1542628242247
-1.3863068,0.45606995,0.08047485,1542628242302
-1.3087616,0.43388367,0.04083252,1542628242335
-1.2267151,0.3272705,-0.01737976,1542628242362
-1.3239288,0.14729309,-0.13345337,1542628242392
-0.9821167,0.09550476,-0.220932,1542628242421
-0.45373535,0.003479004,-0.29418945,1542628242452
-0.3821411,-0.06750488,-0.21138,1542628242512
-0.17675781,-0.09182739,-0.06680298,1542628242548
0.22146606,-0.15737915,0.027557373,1542628242570
0.38386536,-0.18862915,0.07496643,1542628242604
0.38723755,-0.16838074,0.084732056,1542628242630
0.26408386,-0.16783142,0.08042908,1542628242659
0.28375244,-0.23208618,0.09048462,1542628242720
0.22306824,-0.29386902,0.03201294,1542628242748
0.15751648,-0.2315979,0.00920105,1542628242776
0.12576294,-0.17260742,-0.013259888,1542628242857
0.098739624,-0.19412231,-0.05986023,1542628242857
-0.06071472,-0.20129395,-0.020446777,1542628242865
-0.08163452,-0.24157715,0.02859497,1542628242927
-0.0062713623,-0.26176453,0.025100708,1542628242955
0.062423706,-0.26235962,-0.049224854,1542628242984
0.15008545,-0.2980194,-0.114746094,1542628243015
0.86364746,-0.38928223,0.037902832,1542628243056
1.7302246,-0.6505432,0.28085327,1542628243076
1.3876343,-0.6795654,0.46403503,1542628243133
0.447052,-0.5025177,0.47305298,1542628243162
-0.24443054,-0.48634338,0.40170288,1542628243191
-0.7434845,-0.6349335,0.36756897,1542628243224
-0.715683,-0.7369232,0.48069763,1542628243257
-0.37121582,-0.8084564,0.74676514,1542628243287
-0.18287659,-0.6541748,1.0258179,1542628243344
0.14633179,-0.45703125,1.2671661,1542628243369
0.38356018,-0.1749115,1.5110016,1542628243399
0.64164734,0.17353821,1.5763092,1542628243428
0.6621704,0.6047516,1.6443329,1542628243457
0.41896057,0.81292725,1.6829224,1542628243490
0.36660767,0.77375793,1.8262024,1542628243520
0.13342285,0.6737213,1.9501495,1542628243577
0.200531,0.6355438,2.1140137,1542628243607
-0.041488647,0.49324036,2.342331,1542628243637
-0.56617737,0.35003662,2.4828033,1542628243668
-0.7558594,0.07685852,2.6290436,1542628243695
-0.8167877,-0.35816956,2.7388153,1542628243727
-1.2741852,-0.6569824,2.6931915,1542628243785
-1.9839935,-1.0648499,2.299408,1542628243812
-1.6143646,-1.4338531,1.9028625,1542628243854
-0.63838196,-1.8089294,1.3714752,1542628243878
-0.20303345,-1.9898376,0.7448273,1542628243904
-0.16714478,-2.135727,0.1869049,1542628243932
0.016464233,-2.0606384,-0.99884033,1542628243991
0.5382385,-2.0128784,-1.6285858,1542628244025
-1.2205658,-1.9307404,-1.4124298,1542628244050
-1.5977631,-1.6844482,-1.7297363,1542628244079
-0.48509216,-1.7011566,-1.2885437,1542628244111
0.05354309,-1.525238,-0.9960327,1542628244140
-0.14533997,-1.2862091,-0.7967682,1542628244200
-0.6314087,-1.0348816,-0.59762573,1542628244231
-0.5628967,-0.9667053,-0.4261322,1542628244258
0.16192627,-0.99728394,-0.37654114,1542628244288
0.32615662,-1.0566101,-0.24925232,1542628244317
0.14105225,-1.0294495,-0.1388092,1542628244348
0.30810547,-0.8818817,-0.08918762,1542628244412
0.45846558,-0.7311249,-0.0546875,1542628244438
0.75413513,-0.51786804,-0.029388428,1542628244473
0.7163086,-0.3609619,-0.010803223,1542628244496
0.7037964,-0.26719666,0.012207031,1542628244526
1.1783142,-0.18704224,0.04698181,1542628244604
1.1297913,-0.07220459,0.025314331,1542628244616
0.46676636,0.082962036,0.0034942627,1542628244643
-0.053726196,0.12130737,0.08224487,1542628244673
-0.0632782,0.024276733,0.04043579,1542628244702
0.12008667,-0.12927246,0.08055115,1542628244733
0.29606628,-0.20599365,0.29501343,1542628244761
1.1609955,-0.15203857,0.53131104,1542628244795
1.8002167,-0.10971069,0.6107788,1542628244851
2.2998505,-0.001083374,0.6721802,1542628244879
2.735321,0.09666443,0.45228577,1542628244910
1.3126831,0.03437805,0.39823914,1542628244941
0.41767883,-0.08528137,0.42338562,1542628244969
0.64852905,-0.27357483,0.32826233,1542628245010
0.50567627,-0.25532532,0.37956238,1542628245068
0.19841003,-0.14518738,0.5146179,1542628245090
0.6989746,-0.19613647,0.53286743,1542628245116
0.7518463,-0.27816772,0.40324402,1542628245146
0.15235901,-0.19517517,0.25857544,1542628245178
0.25778198,-0.2402649,-0.07662964,1542628245207
0.3035736,-0.23156738,-0.35966492,1542628245265
0.105392456,-0.11808777,-0.46624756,1542628245295
0.3991089,-0.129776,-0.57037354,1542628245326
0.67541504,-0.16752625,-0.6687927,1542628245354
0.8276062,-0.21089172,-0.6674042,1542628245385
0.60336304,-0.27174377,-0.7028198,1542628245413
0.31863403,-0.1894989,-0.77963257,1542628245474
0.24787903,-0.11627197,-0.8729706,1542628245503
-0.019622803,-0.09024048,-1.0766602,1542628245532
-0.47261047,-0.10472107,-1.3339386,1542628245566
-1.0898895,0.045715332,-1.6134338,1542628245595
-0.97717285,0.12773132,-1.7853546,1542628245622
-1.0386963,0.09500122,-2.0916595,1542628245681
-1.5722351,0.3039856,-2.3666687,1542628245709
-1.4844818,0.3684845,-2.3976746,1542628245741
-1.7179413,0.3411255,-2.332779,1542628245768
-1.8031616,0.4664917,-2.222107,1542628245800
-1.456955,0.70832825,-1.9179688,1542628245836
-0.94459534,0.83509827,-1.7196198,1542628245886
-0.838562,0.9571991,-1.5830688,1542628245917
-0.48306274,1.0329132,-1.5724487,1542628245946
0.16221619,0.96203613,-1.2315521,1542628245976
0.14955139,0.8365021,-1.1261139,1542628246006
0.06416321,0.86224365,-0.7922058,1542628246051
-0.03904724,0.86180115,-0.39694214,1542628246065
-0.05508423,0.7444458,-0.26637268,1542628246125
-0.34820557,0.7979431,-0.13302612,1542628246157
-0.5261078,0.7770996,-0.10992432,1542628246184
-0.4516449,0.63882446,-0.19462585,1542628246213
-0.624115,0.2589264,-0.27967834,1542628246245
0.021591187,-0.25379944,-0.4424591,1542628246273
0.7503357,-0.39372253,-0.4066162,1542628246350
-1.2604218,-0.40074158,-0.6559448,1542628246362
-1.9582062,-0.10192871,-0.21983337,1542628246391
0.94421387,-0.03135681,0.11956787,1542628246420
0.88179016,0.34848022,0.036331177,1542628246451
0.23826599,0.45684814,0.084609985,1542628246480
-0.21876526,0.1713562,0.1769867,1542628246539
-0.1539917,-0.08496094,0.014663696,1542628246569
-0.23179626,-0.20111084,-0.16383362,1542628246598
-0.59394836,-0.29003906,-0.3342743,1542628246629
0.53685,-0.09700012,0.31866455,1542628246657
0.31549072,0.2644043,0.20678711,1542628246687
-0.36987305,0.4364624,0.059173584,1542628246750
-0.2496643,0.16270447,0.1191864,1542628246775
0.23060608,0.0076293945,0.0032043457,1542628246806
-0.43225098,-0.12722778,-0.32321167,1542628246837
-0.8263092,-0.10334778,-0.15458679,1542628246865
0.61764526,-0.045288086,0.33255005,1542628246897
0.54145813,0.28009033,0.23234558,1542628246956
0.47601318,0.27990723,0.14427185,1542628247022
0.29130554,0.15280151,0.26652527,1542628247022
-0.22358704,-0.16467285,-0.10910034,1542628247044
-0.69221497,-0.35227966,-0.15452576,1542628247074
0.49069214,-0.2763214,0.24967957,1542628247103
0.44163513,0.022094727,0.34921265,1542628247134
-0.009719849,0.14675903,0.26567078,1542628247190
0.13258362,0.052581787,0.2886963,1542628247221
0.39909363,-0.067276,0.182724,1542628247255
-0.50816345,-0.24613953,-0.1253357,1542628247281
-0.5781708,-0.32699585,-0.010482788,1542628247309
0.561615,-0.32911682,0.37921143,1542628247339
0.2026825,-0.058425903,0.24099731,1542628247398
0.13543701,0.16984558,0.1352539,1542628247431
-0.21704102,0.34555054,0.19850159,1542628247458
-1.0121765,-0.08381653,-0.45143127,1542628247487
0.6022949,-0.33622742,-0.13510132,1542628247526
0.71229553,-0.19012451,0.037216187,1542628247547
-0.1673584,0.19464111,-0.2659912,1542628247612
-0.5256195,0.41419983,-0.22317505,1542628247636
-1.4469757,0.24345398,-0.56962585,1542628247668
-0.31297302,0.023254395,-0.44337463,1542628247695
0.47898865,-0.073272705,-0.15568542,1542628247789
-0.6392517,0.10374451,-0.2752533,1542628247789
-1.2312012,0.32191467,-0.14541626,1542628247814
-0.09088135,0.07215881,-0.21325684,1542628247843
1.0932465,-0.05784607,-0.016799927,1542628247873
0.08087158,0.0211792,0.16619873,1542628247903
-0.29141235,0.24433899,0.29997253,1542628247934
-0.35523987,0.2794342,0.17475891,1542628247965
-0.28138733,-0.10095215,-0.101760864,1542628248022
0.591568,-0.2836151,0.2132721,1542628248060
-0.720932,-0.107925415,0.057861328,1542628248081
-1.9749908,0.11709595,0.067855835,1542628248109
-2.906021,-0.11784363,-0.033584595,1542628248145
-1.059433,-0.03489685,0.2618866,1542628248169
-0.07510376,0.24282837,0.4440155,1542628248228
