x,y,z,ts
0.9832306,-0.55326843,0.8002472,1543847657172
0.9253235,-0.38580322,0.70176697,1543847657209
0.25561523,-0.36039734,0.4013672,1543847657249
-0.21697998,-0.55859375,0.20228577,1543847657270
0.12123108,-0.43675232,-0.10456848,1543847657309
1.5990143,-0.37635803,-0.27742004,1543847657347
2.101654,-0.33674622,-0.40597534,1543847657386
1.0813446,-0.34547424,-0.47888184,1543847657415
-0.16184998,-0.20425415,-0.5883789,1543847657448
-0.33345032,-0.04017639,-0.5431824,1543847657485
0.0869751,-0.059539795,-0.44392395,1543847657524
0.5006714,-0.17495728,-0.4499054,1543847657545
1.1105194,-0.1714325,-0.60531616,1543847657585
0.985199,-0.31417847,-0.62789917,1543847657624
0.8027344,-0.35398865,-0.61299133,1543847657664
0.6937103,-0.32209778,-0.5812988,1543847657683
0.37364197,-0.2443695,-0.52682495,1543847657722
0.066986084,-0.15536499,-0.45465088,1543847657763
-0.16743469,-0.08860779,-0.33415222,1543847657800
-1.0572357,0.19136047,-0.22746277,1543847657821
-0.5657654,0.44830322,-0.256073,1543847657916
0.3537445,0.35876465,-0.22727966,1543847657916
0.6121063,0.35632324,-0.21704102,1543847657938
0.14630127,0.3107605,-0.14750671,1543847657960
-0.1977539,0.3021698,-0.04296875,1543847657998
-0.04145813,0.314682,0.05041504,1543847658037
0.08818054,0.23706055,0.124816895,1543847658076
0.008255005,0.20329285,0.04232788,1543847658098
-0.31777954,0.20321655,-0.060913086,1543847658136
-0.6426239,0.2515869,-0.13061523,1543847658175
-0.48779297,0.28305054,-0.009796143,1543847658216
0.1671753,0.36009216,0.32476807,1543847658236
-0.21636963,0.4300537,0.38313293,1543847658273
-0.60772705,0.5636139,0.36238098,1543847658330
-0.037750244,0.7285614,0.51231384,1543847658353
0.67471313,0.64982605,0.6294098,1543847658374
0.7534485,0.3739624,0.5746155,1543847658412
0.7010498,0.29492188,0.394516,1543847658450
0.701416,0.001953125,0.2664795,1543847658491
0.4333954,0.15019226,0.23666382,1543847658512
0.40719604,0.17202759,0.26808167,1543847658549
0.07849121,0.12571716,0.19792175,1543847658589
-0.029785156,0.07885742,0.06515503,1543847658629
0.023162842,-0.005126953,0.021011353,1543847658666
-0.09555054,-0.008880615,0.002380371,1543847658687
-0.3335266,0.008804321,-0.06071472,1543847658727
-0.43495178,-0.1031189,-0.044021606,1543847658769
0.022094727,-0.292099,0.010223389,1543847658790
0.14491272,-0.5309143,-0.037078857,1543847658899
-0.1535492,-0.45214844,0.006790161,1543847658899
0.16993713,-0.21359253,0.019042969,1543847658904
0.23918152,-0.099868774,-0.08049011,1543847658925
0.2055664,-0.029525757,-0.07003784,1543847658963
0.12895203,-0.0062561035,-0.06498718,1543847659003
0.07130432,0.022583008,-0.033462524,1543847659042
0.10144043,0.02178955,0.013595581,1543847659066
0.03640747,0.049987793,0.03717041,1543847659102
-0.14183044,0.15467834,0.06265259,1543847659141
-0.15808105,0.18554688,0.09309387,1543847659161
0.13763428,0.07368469,0.08679199,1543847659205
0.26945496,-0.010818481,0.051940918,1543847659239
0.124694824,-0.013397217,0.0066986084,1543847659279
-0.13265991,-0.005432129,-0.022018433,1543847659301
-0.1413269,-0.005569458,-0.02015686,1543847659338
-0.026931763,-0.021957397,-0.0037078857,1543847659377
-0.034957886,-0.01512146,-0.0051116943,1543847659419
-0.12942505,-0.0076904297,-0.01725769,1543847659438
-0.030197144,-0.001083374,-0.0025024414,1543847659476
0.0068206787,0.0040283203,-0.011413574,1543847659515
-0.13754272,0.010025024,-0.04182434,1543847659554
0.03727722,0.021377563,0.021469116,1543847659575
0.04222107,-0.0096588135,0.028961182,1543847659616
-0.13597107,0.032608032,-0.0129852295,1543847659652
-0.055740356,0.064071655,0.014450073,1543847659692
0.100479126,0.019866943,0.043670654,1543847659712
0.036849976,-0.016815186,0.01687622,1543847659754
-0.09428406,-0.0029449463,-0.030319214,1543847659792
-0.04814148,0.009109497,-0.023925781,1543847659830
0.08709717,-0.010803223,0.007965088,1543847659853
0.08030701,-0.021621704,0.010406494,1543847659906
0.004196167,-0.010910034,-0.0070495605,1543847659930
-0.023727417,-0.022994995,-0.011962891,1543847659969
-0.0652771,-0.038970947,-0.014022827,1543847659988
-0.02456665,-0.014160156,-0.0071258545,1543847660028
-0.06854248,-0.017532349,-0.024230957,1543847660070
-0.14338684,-0.016906738,-0.044387817,1543847660106
-0.14387512,0.00579834,-0.038604736,1543847660129
-0.10836792,0.008926392,-0.041290283,1543847660182
-0.044891357,0.00077819824,-0.026855469,1543847660204
-0.025726318,0.016693115,0.00010681152,1543847660244
0.08218384,0.0037078857,0.019073486,1543847660266
0.06568909,-0.025344849,0.0035858154,1543847660303
-0.052322388,-0.024032593,-0.012039185,1543847660343
-0.06422424,-0.017944336,-0.015716553,1543847660383
-0.16661072,-0.0032348633,-0.050949097,1543847660425
0.0007171631,0.0050201416,0.001083374,1543847660443
0.06530762,-0.010482788,0.02281189,1543847660484
-0.15956116,0.010131836,-0.0025024414,1543847660520
0.0018005371,0.009979248,0.028900146,1543847660540
0.16065979,-0.00970459,0.045928955,1543847660583
0.0783844,-0.012680054,0.019882202,1543847660618
-0.037384033,-0.0008239746,-0.006790161,1543847660668
-0.024887085,0.0115356445,-0.007797241,1543847660679
0.006500244,0.0004272461,-6.1035156e-05,1543847660717
0.006576538,-0.0064849854,-0.0023040771,1543847660756
-0.01725769,-0.0105896,-0.009811401,1543847660801
0.005508423,-0.0073242188,-0.008300781,1543847660816
0.010803223,-0.0066375732,-0.008331299,1543847660862
0.017807007,-0.00289917,-0.0052948,1543847660896
0.02229309,0.0063171387,-0.000579834,1543847660935
0.008728027,0.0029754639,0.00010681152,1543847660953
-0.009231567,0.004714966,9.1552734e-05,1543847660996
-0.0063934326,0.0014953613,0.0010528564,1543847661036
-0.021224976,-0.002380371,-0.002029419,1543847661073
0.001953125,0.0023345947,0.003189087,1543847661112
-0.00680542,0.007980347,0.001159668,1543847661131
-0.038116455,0.010955811,-0.0018310547,1543847661170
-0.015609741,0.005584717,0.0015106201,1543847661212
-0.0033569336,0.006286621,-0.0005187988,1543847661231
-0.05633545,0.005340576,-0.008575439,1543847661323
-0.022033691,0.0036468506,-0.0070648193,1543847661323
0.0077056885,-0.002166748,-0.004486084,1543847661351
0.036895752,0.0046691895,0.0039978027,1543847661368
0.08303833,0.0019836426,0.015914917,1543847661408
-0.016448975,-0.026824951,0.003540039,1543847661447
-0.10658264,-0.024627686,-0.013381958,1543847661504
-0.055267334,0.0034332275,-0.00090026855,1543847661504
0.0289917,0.01071167,0.0076141357,1543847661526
0.020858765,0.0057373047,-0.00030517578,1543847661557
0.01928711,0.006210327,-0.0061187744,1543847661616
0.006225586,0.0040283203,-0.007232666,1543847661644
0.043807983,-0.0012054443,-0.003982544,1543847661673
0.016174316,0.003112793,-0.0082092285,1543847661703
-0.010131836,0.0043029785,-0.007751465,1543847661736
0.008453369,0.009780884,-0.0017089844,1543847661763
0.005218506,0.0017547607,-0.0004119873,1543847661825
-0.0043182373,0.0006713867,-0.0028839111,1543847661851
-0.0041656494,0.00038146973,0.0008544922,1543847661885
0.007003784,-0.012893677,0.0008392334,1543847661909
0.0022583008,0.004425049,-0.00010681152,1543847661944
-0.029022217,-0.002609253,-0.002609253,1543847661969
-0.0024108887,-0.0074920654,-0.0021209717,1543847662171
0.0040130615,0.00061035156,-0.0024414062,1543847662171
-0.070388794,-0.007019043,-0.018585205,1543847662171
0.025970459,0.0076141357,0.009063721,1543847662171
-0.00831604,-0.010284424,-0.0012664795,1543847662171
-0.03479004,-0.0032348633,-0.007598877,1543847662176
0.04710388,-0.0005950928,0.0058898926,1543847662237
-0.0967865,-0.022140503,-0.006729126,1543847662265
-0.040145874,0.0050354004,0.020233154,1543847662295
0.10029602,-0.013214111,0.025619507,1543847662323
-0.010360718,-0.00440979,-0.008468628,1543847662353
-0.012054443,0.007675171,-0.010635376,1543847662388
0.025894165,0.0062408447,-0.0033721924,1543847662443
0.057510376,-0.0016784668,-9.1552734e-05,1543847662471
0.03213501,-0.0051879883,-0.0030059814,1543847662502
-0.013458252,0.0035095215,-0.0037994385,1543847662531
-0.014556885,-0.006378174,-0.0014343262,1543847662561
0.0009765625,-0.008972168,-0.0004272461,1543847662594
-0.024551392,-0.01133728,-0.0070648193,1543847662648
-0.029922485,0.000579834,-0.002960205,1543847662678
0.025497437,-0.0002746582,0.0019378662,1543847662709
-0.010391235,0.0021362305,-0.0016174316,1543847662736
-0.028244019,0.0070648193,-0.0040283203,1543847662768
0.0013275146,0.0031738281,0.0024871826,1543847662799
0.026397705,-0.0032958984,0.003036499,1543847662855
-0.0008087158,0.00074768066,-0.0013580322,1543847662886
-0.04246521,0.006729126,-0.00881958,1543847662915
-0.052581787,0.0076446533,-0.014328003,1543847662946
0.06159973,0.03315735,0.013320923,1543847662974
0.077697754,-0.023422241,0.01461792,1543847663041
-0.27851868,-0.042144775,-0.021102905,1543847663065
-0.0849762,0.010147095,0.028717041,1543847663092
0.20195007,-0.028182983,0.044799805,1543847663123
-0.034225464,-0.0061187744,-0.018966675,1543847663155
-0.06921387,0.01461792,-0.020889282,1543847663181
0.067214966,-0.0017242432,0.0029449463,1543847663210
0.054351807,-0.0075683594,-0.0005493164,1543847663270
0.020843506,0.0061798096,-0.0059814453,1543847663311
0.010040283,0.0078125,-0.0028839111,1543847663328
0.025985718,0.0055389404,0.002319336,1543847663361
0.025619507,-0.0070495605,-0.0010986328,1543847663388
-0.024597168,-0.0017547607,-0.012481689,1543847663418
-0.045928955,0.00050354004,-0.016860962,1543847663478
0.01008606,0.011978149,0.008682251,1543847663507
0.03504944,-0.0006866455,0.0046081543,1543847663552
-0.019378662,0.0118255615,0.0012512207,1543847663570
-0.08103943,-0.019760132,0.0005645752,1543847663597
0.017059326,-0.028152466,0.014862061,1543847663625
0.031433105,-0.006652832,-0.0016479492,1543847663656
-0.017410278,0.012130737,-0.010681152,1543847663715
0.043502808,0.025756836,0.012512207,1543847663742
-0.021606445,-0.051940918,-0.0005340576,1543847663774
-0.16275024,0.006790161,-0.017684937,1543847663803
0.14341736,-0.0030670166,0.015899658,1543847663844
0.01876831,0.014404297,-0.008407593,1543847663882
-0.06161499,0.02696228,-0.014419556,1543847663920
0.026504517,0.016693115,-0.00015258789,1543847663951
0.027267456,-0.0048675537,-0.0018310547,1543847663979
0.00340271,0.0012817383,-0.0037994385,1543847664010
0.035247803,-0.003250122,0.0025787354,1543847664038
0.008377075,0.00064086914,-0.00024414062,1543847664069
-0.017623901,-0.0018005371,-0.004776001,1543847664133
-0.0068969727,0.0014038086,-0.0017700195,1543847664158
0.008163452,0.0079193115,0.00077819824,1543847664187
0.02494812,-0.005706787,-0.000289917,1543847664216
-0.022064209,0.0040740967,-0.0035247803,1543847664245
0.010650635,0.00541687,0.0053710938,1543847664275
0.020477295,0.006713867,0.0023040771,1543847664333
-0.0036773682,0.019714355,-0.0009918213,1543847664367
0.023483276,0.033706665,0.0045318604,1543847664393
0.050582886,0.077178955,0.011062622,1543847664432
0.22068787,0.11288452,0.029510498,1543847664452
0.45596313,0.076431274,0.056610107,1543847664484
0.32789612,0.054641724,-0.020950317,1543847664543
0.026367188,0.007446289,-0.1043396,1543847664571
-0.1572876,0.010604858,-0.12297058,1543847664602
-0.07215881,-0.023986816,-0.0639801,1543847664628
0.008346558,-0.039764404,-0.038024902,1543847664706
0.039489746,-0.02142334,-0.0065612793,1543847664706
-0.107162476,-0.010269165,-0.018936157,1543847664751
-0.13476562,-0.023284912,-0.021530151,1543847664777
-0.07588196,-0.03831482,-0.008956909,1543847664805
-0.08378601,-0.034744263,-0.0007171631,1543847664838
-0.12762451,-0.005355835,0.007156372,1543847664871
-0.11125183,-0.0004272461,0.014038086,1543847664895
-0.09202576,-0.009536743,-0.0037078857,1543847664955
-0.026367188,0.004989624,0.0101623535,1543847664988
0.04647827,-0.048034668,0.024154663,1543847665034
-0.017471313,0.013519287,0.04273987,1543847665042
0.13674927,0.007217407,0.06651306,1543847665074
0.030776978,-0.006210327,0.010864258,1543847665103
-0.028930664,-0.0020751953,-0.020492554,1543847665161
0.014160156,0.001159668,-0.014923096,1543847665193
0.047927856,-0.004119873,-0.004486084,1543847665221
0.042663574,-0.0015869141,-0.003921509,1543847665251
-0.0066070557,0.0070343018,-0.004333496,1543847665280
-0.01953125,0.005004883,-0.0016021729,1543847665309
-0.014266968,-0.011550903,0.0018920898,1543847665369
-0.047058105,0.0070343018,0.002532959,1543847665397
-0.056427002,-0.002166748,-0.0029754639,1543847665429
-0.10823059,0.0021362305,-0.0050811768,1543847665457
-0.0574646,-0.0068969727,-0.0017852783,1543847665487
0.0037384033,-0.026473999,-0.0046081543,1543847665518
-0.050628662,-0.010009766,-0.018814087,1543847665583
0.0014038086,-0.008621216,-0.015396118,1543847665608
0.046218872,-0.010971069,-0.017425537,1543847665634
0.08035278,-0.0026245117,-0.012634277,1543847665663
0.14364624,0.003616333,0.0075531006,1543847665693
0.11857605,-0.0064086914,0.010971069,1543847665778
0.0209198,0.012786865,0.0012359619,1543847665784
0.0033416748,0.008651733,0.004180908,1543847665811
-0.012573242,0.021652222,0.0048675537,1543847665844
0.0073547363,0.011138916,0.014419556,1543847665870
0.0061950684,0.0098724365,0.021057129,1543847665900
-0.06008911,-0.008895874,0.007980347,1543847665931
-0.12284851,-0.01234436,-0.012329102,1543847665962
-0.077041626,0.0054626465,-0.012191772,1543847666021
0.09741211,-0.020141602,0.026779175,1543847666048
-0.04386902,-0.028656006,0.010803223,1543847666079
-0.0723114,0.027404785,0.025924683,1543847666106
0.16323853,-0.02468872,0.04222107,1543847666137
-0.004180908,-0.021575928,-0.013198853,1543847666167
-0.14398193,0.009506226,-0.032684326,1543847666229
0.00630188,-0.005935669,-0.0026397705,1543847666257
0.08580017,-0.009155273,0.008590698,1543847666284
-0.018295288,-0.0021362305,-0.0073394775,1543847666314
-0.068862915,0.00894165,-0.0067443848,1543847666355
0.0027770996,0.00077819824,0.004058838,1543847666373
0.008041382,-0.014099121,-0.0024871826,1543847666433
-0.058288574,0.0020599365,-0.010437012,1543847666463
-0.010482788,-0.007598877,-0.0028686523,1543847666515
-0.022537231,0.008560181,-0.027008057,1543847666527
0.018554688,0.021453857,-0.0036621094,1543847666552
0.056488037,-0.032333374,0.016525269,1543847666580
-0.20236206,-0.015289307,-0.011047363,1543847666639
0.08743286,-0.0178833,0.025497437,1543847666669
-0.022857666,-0.0029144287,-0.017532349,1543847666698
-0.12097168,0.025619507,-0.02331543,1543847666729
-0.10054016,-0.056274414,0.001876831,1543847666759
0.027786255,-0.009979248,0.02508545,1543847666791
0.21459961,-0.02633667,0.020935059,1543847666847
-0.010696411,0.01071167,-0.026641846,1543847666877
-0.07322693,0.03215027,-0.022064209,1543847666905
0.09588623,0.009994507,0.008270264,1543847666935
0.07513428,0.003616333,0.0026245117,1543847666964
0.0059509277,0.0054626465,-0.00793457,1543847667003
-0.025604248,0.008651733,-0.0036773682,1543847667053
-0.00047302246,0.002243042,0.0008392334,1543847667083
0.02268982,-0.002822876,0.0019683838,1543847667113
-0.011947632,0.0035858154,-0.000869751,1543847667143
-0.026855469,0.004989624,0.0035705566,1543847667174
-0.023620605,-0.009246826,-0.0016174316,1543847667202
-0.020629883,-0.0051574707,-0.0054016113,1543847667262
0.002105713,0.009094238,0.0,1543847667292
-0.015182495,-0.0036010742,-0.0034179688,1543847667319
-0.004135132,0.011016846,-0.0006713867,1543847667349
-0.0047912598,0.00012207031,-0.00491333,1543847667380
-0.0018310547,-0.0074920654,-0.006958008,1543847667459
0.012619019,0.0005950928,-0.0021972656,1543847667484
-0.019851685,-0.0060577393,-0.024765015,1543847667519
-0.019500732,0.014129639,-0.008285522,1543847667531
0.05645752,0.0030975342,0.017227173,1543847667558
-0.024658203,-0.027069092,-0.000579834,1543847667589
-0.046325684,0.0021362305,0.004470825,1543847667615
0.05809021,-0.0045928955,0.01828003,1543847667678
0.015823364,0.0034332275,0.0076446533,1543847667706
-0.008087158,0.02406311,0.004760742,1543847667734
0.0016784668,0.004928589,-0.0025024414,1543847667763
0.00819397,0.007217407,-0.005630493,1543847667803
-0.009246826,0.008987427,-0.008560181,1543847667823
0.0121154785,0.008911133,-0.003540039,1543847667884
0.0073394775,0.0015411377,-0.003112793,1543847667911
-0.013717651,0.0031280518,-0.0030822754,1543847667942
0.011199951,0.0096588135,0.0019226074,1543847667970
0.019577026,0.014984131,0.0031738281,1543847668000
0.0056915283,0.04017639,0.002456665,1543847668030
0.009887695,0.08618164,0.0107421875,1543847668089
0.09851074,0.062316895,0.008163452,1543847668119
0.27334595,0.04408264,-0.019348145,1543847668148
0.43556213,0.036743164,-0.09413147,1543847668177
0.44319153,0.06448364,-0.1852417,1543847668280
-0.04951477,0.002105713,-0.3379364,1543847668281
-1.0505829,-0.12982178,-0.44493103,1543847668295
-1.6181335,-0.299057,-0.23928833,1543847668325
-0.51205444,-0.42770386,0.52301025,1543847668357
-0.03465271,-0.36750793,1.1083221,1543847668384
-0.27641296,-0.41409302,1.423233,1543847668426
-1.3216553,-0.062042236,1.4664612,1543847668443
-3.4433594,0.40278625,0.9972534,1543847668473
-4.2875824,0.8560486,0.58618164,1543847668535
-2.2327118,1.1441498,0.39164734,1543847668563
-0.06347656,1.5841827,0.012588501,1543847668590
0.2864685,1.7169342,-0.40811157,1543847668621
-0.17390442,1.8261108,-1.2277222,1543847668650
-0.12884521,1.9933624,-1.6468353,1543847668681
-0.58865356,2.133072,-2.026123,1543847668710
-1.6749725,2.1038666,-1.9481049,1543847668740
-2.426361,1.9532166,-1.5265656,1543847668770
-2.2259521,1.6975708,-0.9480896,1543847668830
-1.8470459,1.4234314,-0.6239624,1543847668857
-1.491272,0.9585266,-0.09590149,1543847668887
-1.046402,0.40699768,0.09335327,1543847668917
0.122024536,0.060684204,0.25794983,1543847668948
0.3791809,0.024963379,0.1993103,1543847668975
-0.19551086,-0.0650177,0.09008789,1543847669035
0.11228943,-0.19592285,0.048034668,1543847669066
0.5496979,-0.14065552,0.111068726,1543847669093
0.6134491,-0.05899048,0.11828613,1543847669124
0.5376892,0.11090088,0.10708618,1543847669153
0.40283203,0.30462646,0.054656982,1543847669211
0.16763306,0.4674225,-0.058151245,1543847669243
-0.02809143,0.56455994,-0.1651001,1543847669280
0.03337097,0.67510986,-0.29852295,1543847669301
-0.007751465,0.7050781,-0.42643738,1543847669330
-0.15042114,0.59080505,-0.4164276,1543847669359
-0.22018433,0.39588928,-0.28219604,1543847669388
-0.3869934,0.18737793,-0.15200806,1543847669464
-0.3934021,-0.07827759,-0.0700531,1543847669479
-0.37324524,-0.2403717,-0.124298096,1543847669507
-0.3321228,-0.40603638,-0.19639587,1543847669537
-0.26991272,-0.54862976,-0.23248291,1543847669569
-0.13719177,-0.6979828,-0.28312683,1543847669597
0.012756348,-0.8621979,-0.3483429,1543847669660
0.068862915,-0.8511963,-0.40974426,1543847669687
0.47827148,-0.7550354,-0.36369324,1543847669731
0.828125,-0.58628845,-0.31718445,1543847669745
0.6403198,-0.3366394,-0.38879395,1543847669773
0.28111267,-0.21343994,-0.32914734,1543847669805
0.20907593,-0.0026550293,-0.29658508,1543847669862
0.40272522,0.18093872,-0.29013062,1543847669892
0.41316223,0.32339478,-0.29710388,1543847669924
0.7845154,0.49118042,-0.30751038,1543847669950
1.4330444,0.582489,-0.37394714,1543847669981
1.7544403,0.58358765,-0.5545807,1543847670011
1.4042206,0.4119568,-0.8309326,1543847670039
1.7108612,0.108673096,-0.92152405,1543847670100
2.8745728,0.14350891,-0.84913635,1543847670127
3.0900574,0.12171936,-1.0694122,1543847670158
1.7373505,0.0074768066,-1.3981171,1543847670191
-0.20385742,-0.114974976,-1.6282806,1543847670223
-2.5043945,-0.44166565,-2.1820984,1543847670247
-6.6970215,-0.063308716,-1.8487396,1543847670306
-5.089508,0.052764893,-1.421341,1543847670336
-1.0666046,-0.23066711,-0.6770325,1543847670367
0.6492615,-0.18812561,-0.38139343,1543847670397
1.0293884,-0.022323608,-0.11077881,1543847670429
0.7212219,0.02532959,-0.057632446,1543847670453
0.4808197,0.11225891,-0.11470032,1543847670513
-0.07496643,0.28230286,-0.18382263,1543847670543
-0.59117126,0.40879822,-0.11012268,1543847670575
-1.0193329,0.24043274,-0.10282898,1543847670613
-0.644516,0.06871033,-0.079589844,1543847670632
-0.2781067,0.23649597,0.04270935,1543847670663
0.09069824,0.0499115,-0.040756226,1543847670719
0.22975159,0.061767578,-0.042938232,1543847670749
0.029159546,0.047943115,-0.010772705,1543847670779
-0.17636108,-0.035858154,-0.005844116,1543847670810
-0.24220276,-0.10876465,0.0032806396,1543847670838
0.030410767,-0.09597778,-0.005859375,1543847670867
0.20280457,-0.016571045,0.028045654,1543847670928
0.16748047,0.01939392,0.032669067,1543847670955
0.02696228,0.011383057,0.04676819,1543847670987
-0.0039520264,-0.024642944,0.022384644,1543847671015
0.056747437,-0.012573242,-0.0019378662,1543847671061
0.06222534,0.004043579,-0.023468018,1543847671094
-0.042282104,0.006881714,-0.019714355,1543847671134
-0.073410034,-0.007873535,-0.026168823,1543847671165
-0.021057129,0.0033721924,-0.022506714,1543847671193
-0.06503296,0.0030059814,-0.013763428,1543847671222
-0.11354065,-0.0046844482,-0.012496948,1543847671252
-0.08099365,-0.016662598,-0.014724731,1543847671331
-0.03842163,-0.0046691895,0.0075683594,1543847671344
-0.04447937,0.0012664795,0.008239746,1543847671369
-0.048828125,-0.017227173,-0.0034942627,1543847671400
-0.023117065,-0.0121154785,-0.0016021729,1543847671429
-0.022018433,-0.020721436,-0.004043579,1543847671464
-0.012039185,-0.026733398,-0.02041626,1543847671489
0.017990112,-0.015594482,-0.02279663,1543847671547
0.024398804,-0.0090789795,-0.025878906,1543847671581
0.045547485,-0.007843018,-0.029174805,1543847671606
0.048233032,-0.008865356,-0.033065796,1543847671637
0.025238037,-0.0051116943,-0.031433105,1543847671665
0.024658203,-0.006134033,-0.029266357,1543847671697
0.022323608,-0.009277344,-0.02128601,1543847671754
0.0031738281,-0.0017852783,-0.0077667236,1543847671784
-0.020553589,0.0049743652,0.00038146973,1543847671814
-0.031448364,-0.008148193,-0.0018310547,1543847671844
-0.020355225,-0.017028809,-0.007095337,1543847671874
-0.01991272,-0.01322937,-0.0028839111,1543847671927
-0.02619934,-0.0018615723,0.010635376,1543847671964
-0.026062012,-0.0014343262,0.014556885,1543847671994
-0.02166748,-0.008850098,0.007232666,1543847672024
-0.01687622,-0.006500244,0.005203247,1543847672051
-0.005004883,-0.005050659,0.0032196045,1543847672080
0.005279541,-0.003479004,0.00021362305,1543847672111
0.0038146973,-0.0012054443,-0.00022888184,1543847672168
-0.0050964355,0.0010070801,-0.0019226074,1543847672197
-0.009552002,-0.0035095215,-0.0050354004,1543847672229
-0.012268066,-0.0090789795,-0.008590698,1543847672260
-0.011581421,-0.0038146973,-0.0064697266,1543847672288
-0.0048675537,-0.0021820068,-0.006576538,1543847672317
-0.009506226,-0.005645752,-0.0046081543,1543847672346
-0.014389038,-0.006225586,-0.00035095215,1543847672406
-0.0030059814,-0.006729126,0.0032653809,1543847672434
-0.0018463135,-0.00491333,0.003982544,1543847672467
-0.0046081543,-0.0004272461,0.0067443848,1543847672493
0.005508423,0.00065612793,0.0031433105,1543847672523
0.0138549805,-3.0517578e-05,0.00035095215,1543847672554
0.0076904297,-0.0037994385,-0.0018615723,1543847672618
0.008544922,-0.00970459,-0.0032043457,1543847672618
0.0060577393,-0.005569458,-0.0020599365,1543847672699
-0.0018157959,0.00065612793,-0.001739502,1543847672699
-0.0010223389,4.5776367e-05,-0.0022583008,1543847672737
-0.0018463135,-0.00062561035,-0.0023651123,1543847672764
-0.0024719238,-0.0031280518,-0.004714966,1543847672795
6.1035156e-05,-0.003036499,-0.0021362305,1543847672823
0.0101623535,0.003479004,0.004501343,1543847672854
-0.003768921,0.0074310303,0.008575439,1543847672883
-0.009460449,0.0062408447,0.010299683,1543847672943
-0.01574707,0.0015716553,0.009643555,1543847672972
-0.030014038,-0.0079956055,0.0035247803,1543847673001
-0.04953003,-0.014541626,0.00091552734,1543847673030
-0.042556763,-0.0067443848,0.0019378662,1543847673060
-0.03137207,-0.0073394775,-0.002456665,1543847673095
-0.039611816,-0.00869751,-0.0030212402,1543847673148
-0.028045654,0.009918213,0.019134521,1543847673179
-0.00015258789,0.057739258,0.06678772,1543847673209
-0.23660278,0.20626831,0.1554718,1543847673238
-0.2616272,0.35801697,0.26890564,1543847673267
0.26748657,0.37571716,0.17585754,1543847673297
-0.3469696,0.11550903,0.09199524,1543847673357
-2.6432953,0.15231323,0.057617188,1543847673385
-2.790924,0.20106506,0.12719727,1543847673415
-1.4782257,0.011184692,0.053894043,1543847673453
-0.92510986,-0.13868713,0.031204224,1543847673526
-0.58226013,-0.25474548,0.027145386,1543847673526
0.030593872,-0.2611847,0.05593872,1543847673534
0.49345398,-0.31004333,0.07785034,1543847673596
1.4798889,-0.3414154,0.09288025,1543847673647
2.53273,-0.21182251,0.184021,1543847673666
2.5260773,0.049102783,0.2902832,1543847673685
2.1586456,0.10021973,0.5183716,1543847673706
1.4549103,0.0019683838,0.49728394,1543847673746
0.5948639,0.005126953,0.14442444,1543847673784
-0.26449585,0.058380127,0.0007019043,1543847673836
-0.31877136,-0.09906006,-0.11891174,1543847673845
-0.5072479,-0.15341187,-0.14653015,1543847673882
-0.4777832,-0.12974548,-0.13883972,1543847673923
-0.17526245,-0.05659485,-0.047607422,1543847673961
0.10305786,-0.07052612,-0.012359619,1543847673981
0.011703491,-0.097717285,0.010299683,1543847674021
-0.1844635,-0.121658325,-0.0032348633,1543847674061
-0.36016846,-0.12870789,-0.039398193,1543847674099
-0.4920349,-0.11361694,-0.07891846,1543847674120
-0.572876,-0.12583923,-0.054870605,1543847674161
-0.4958496,-0.13145447,-0.015533447,1543847674199
-0.35212708,-0.16329956,-0.021850586,1543847674238
-0.13127136,-0.12619019,0.012207031,1543847674282
-0.025604248,-0.07376099,0.05783081,1543847674296
3.0517578e-05,-0.0695343,0.055007935,1543847674387
-0.03274536,-0.08828735,0.02267456,1543847674387
-0.0053710938,-0.088974,0.0032348633,1543847674395
0.11154175,-0.06590271,0.010894775,1543847674434
0.18878174,-0.065582275,-0.012634277,1543847674475
0.11819458,-0.034439087,0.019363403,1543847674513
0.051757812,-0.055389404,0.018798828,1543847674539
0.006942749,-0.04928589,-0.0021209717,1543847674577
-0.03250122,-0.03149414,-0.0115356445,1543847674613
0.030792236,-0.038772583,-0.041519165,1543847674652
0.17521667,-0.025543213,-0.041000366,1543847674672
0.22563171,0.007507324,-0.01966858,1543847674722
0.11767578,0.012023926,0.0031585693,1543847674750
-0.079437256,-0.0015869141,-0.024932861,1543847674790
-0.21176147,-0.004989624,0.031707764,1543847674809
0.1377716,-0.08224487,-0.081466675,1543847674848
-0.36120605,-0.04626465,0.019683838,1543847674889
-0.054260254,-0.12043762,0.08708191,1543847674937
0.17970276,-0.17993164,0.087402344,1543847674948
0.2549286,-0.2253418,0.07713318,1543847674986
0.31059265,-0.24336243,0.09713745,1543847675026
0.3182068,-0.27049255,0.1381073,1543847675064
0.20431519,-0.31056213,0.16618347,1543847675086
0.030563354,-0.3274994,0.17913818,1543847675126
-0.038009644,-0.34387207,0.17597961,1543847675163
0.026138306,-0.35853577,0.1716156,1543847675203
0.062820435,-0.361557,0.1918335,1543847675223
0.028381348,-0.35490417,0.20829773,1543847675311
-0.006088257,-0.35377502,0.20204163,1543847675311
-0.018539429,-0.32991028,0.20741272,1543847675341
-0.01499939,-0.2983551,0.21638489,1543847675362
-0.048614502,-0.25491333,0.20814514,1543847675401
-0.08830261,-0.223526,0.18388367,1543847675439
