x,y,z,ts
1.6062926,2.109735,3.6075184,1543847582411
0.4898954,1.8791053,3.4972637,1543847582440
-0.29147607,1.579766,3.363573,1543847582440
-0.6755039,1.3651152,3.4812846,1543847582440
-0.4736363,1.2154455,3.7715693,1543847582471
0.36046576,1.0838854,4.0272326,1543847582471
1.5865852,0.92835677,4.1465425,1543847582471
2.8446624,0.74619657,4.1374874,1543847582501
3.850272,0.6178322,4.0389504,1543847582501
4.4393635,0.5555142,3.889281,1543847582501
4.5853043,0.52835,3.6959355,1543847582532
4.348816,0.5059794,3.4498594,1543847582532
3.840152,0.5150342,3.1611726,1543847582532
3.1615784,0.5171647,2.8714209,1543847582561
2.388729,0.50012046,2.6226816,1543847582561
1.5743346,0.4463246,2.4437172,1543847582561
0.75887465,0.4564446,2.3387885,1543847582592
0.050473798,0.5256868,2.2631547,1543847582592
-0.4736363,0.5336763,2.1768684,1543847582592
-0.80493355,0.51130575,2.062885,1543847582622
-0.9647232,0.476152,1.9228027,1543847582622
-0.9455485,0.39199612,1.7720678,1543847582622
-0.75060505,0.2913286,1.6298549,1543847582653
-0.4390152,0.19811799,1.5020232,1543847582653
-0.041671578,0.13739792,1.3699304,1543847582654
0.45633957,0.075612575,1.1962923,1543847582682
1.0086792,-0.08311183,0.95554256,1543847582682
1.5034945,-0.2540868,0.6317022,1543847582682
1.8390528,-0.35209113,0.2503375,1543847582716
1.924274,-0.3915059,-0.12357031,1543847582716
1.7016337,-0.3632764,-0.41172433,1543847582716
1.187111,-0.27698997,-0.59068877,1543847582744
0.5048091,-0.16353929,-0.7046721,1543847582744
-0.1609812,-0.10494975,-0.8021438,1543847582744
-0.6126533,-0.13957085,-0.93104076,1543847582779
-0.7245061,-0.2753921,-1.0945588,1543847582779
-0.54181325,-0.43358386,-1.2655338,1543847582779
-0.23874551,-0.5960367,-1.4141382,1543847582805
-0.028888404,-0.71854204,-1.5201321,1543847582806
-0.07522741,-0.7744684,-1.5755258,1543847582806
-0.39960042,-0.7781969,-1.5755258,1543847582836
-0.85766417,-0.7584895,-1.5025551,1543847582836
-1.2454205,-0.74144524,-1.3502223,1543847582837
-1.3823069,-0.7073568,-1.157942,1543847582867
-1.1964183,-0.64929986,-0.99655455,1543847582867
-0.74208295,-0.5848514,-0.91239864,1543847582868
-0.16843805,-0.5358492,-0.9182576,1543847582901
0.36525947,-0.5587524,-1.0109357,1543847582901
0.7530157,-0.63385355,-1.1632684,1543847582901
0.913338,-0.6972368,-1.3118728,1543847582928
0.8297148,-0.7355863,-1.3566139,1543847582928
0.52931017,-0.70842206,-1.2426306,1543847582928
0.09734543,-0.61787456,-1.0008156,1543847582960
-0.34900036,-0.539045,-0.7110637,1543847582960
-0.67603654,-0.4575523,-0.48256442,1543847582960
-0.79161775,-0.34569955,-0.38402745,1543847582989
-0.6845587,-0.22585727,-0.41918117,1543847582989
-0.4304931,-0.13637505,-0.5214466,1543847582989
-0.164177,-0.07618761,-0.6072004,1543847583019
-0.027823139,-0.039435994,-0.63170147,1543847583019
-0.085880056,-0.011739116,-0.58003616,1543847583019
-0.3298256,0.014892496,-0.46552017,1543847583049
-0.68402606,0.023947243,-0.32330737,1543847583049
-1.0201169,0.029273566,-0.18109459,1543847583049
-1.2139951,0.040991474,-0.053795487,1543847583080
-1.195353,0.064427294,0.062850975,1543847583080
-0.9759085,0.13526738,0.1773669,1543847583080
-0.6328933,0.21516222,0.28336072,1543847583111
-0.27230132,0.1901285,0.39627877,1543847583111
0.038223255,0.14592002,0.5081315,1543847583111
0.19907819,0.21622749,0.5395568,1543847583141
0.17724027,0.28973073,0.5219799,1543847583141
0.080301195,0.30890548,0.56778634,1543847583141
-0.031551566,0.3376676,0.76592547,1543847583169
-0.18548228,0.37495187,1.1174628,1543847583169
-0.37509933,0.4047793,1.5227959,1543847583169
-0.52530164,0.45271617,1.8306574,1543847583200
-0.57963014,0.46230355,1.9883164,1543847583200
-0.5279648,0.429813,2.064483,1543847583200
-0.38521937,0.39093083,2.1363883,1543847583230
-0.16790542,0.3605708,2.2327948,1543847583230
0.14954339,0.31636232,2.3414516,1543847583230
0.5777797,0.24232645,2.4240098,1543847583263
1.0544856,0.18746534,2.4559677,1543847583264
1.4683408,0.15657267,2.430934,1543847583264
1.733059,0.13739792,2.3574307,1543847583291
1.8188128,0.11502736,2.2668831,1543847583291
1.7053622,0.06922099,2.1907167,1543847583291
1.3799238,0.00051142555,2.1433125,1543847583322
0.8978917,-0.04103389,2.141182,1543847583322
0.40467423,-0.11506976,2.1869884,1543847583322
0.067518026,-0.22053094,2.2487738,1543847583352
-0.033149462,-0.31800267,2.2855253,1543847583352
0.05793065,-0.38724485,2.262622,1543847583352
0.23263402,-0.42239857,2.1726074,1543847583383
0.38336894,-0.4197354,2.0277314,1543847583383
0.44888273,-0.40428907,1.8567563,1543847583383
0.41159847,-0.3893754,1.6943035,1543847583413
0.2869625,-0.3702006,1.5654064,1543847583413
0.10480228,-0.3670048,1.4780548,1543847583414
-0.08534742,-0.37552693,1.4215958,1543847583443
-0.22489707,-0.3733964,1.3848442,1543847583443
-0.28082344,-0.37233114,1.3523536,1543847583443
-0.23874551,-0.34250373,1.3150693,1543847583474
-0.1295559,-0.31480688,1.2500882,1543847583474
0.011059012,-0.2791205,1.1435617,1543847583474
0.15593497,-0.23704255,0.9949573,1543847583504
0.25500458,-0.21094356,0.8191887,1543847583504
0.25021088,-0.1965625,0.65140957,1543847583504
0.10853071,-0.18377933,0.5198494,1543847583533
-0.12316431,-0.15768035,0.4330304,1543847583533
-0.34154353,-0.12092872,0.40160507,1543847583533
-0.47416893,-0.07405708,0.43675882,1543847583563
-0.50080055,-0.03197914,0.52730626,1543847583563
-0.41291624,0.031404093,0.6077337,1543847583563
-0.1956023,0.120353684,0.60986423,1543847583593
0.107465446,0.18853061,0.50866413,1543847583593
0.4121311,0.25084856,0.3291671,1543847583593
0.62837976,0.30357915,0.13955002,1543847583624
0.701883,0.34192866,0.013316173,1543847583624
0.6134661,0.37814766,-0.017043864,1543847583624
0.39189106,0.3754845,0.039947785,1543847583653
0.10160649,0.3339392,0.14807212,1543847583653
-0.16790542,0.27002332,0.27590388,1543847583653
-0.37030566,0.19119376,0.40213773,1543847583686
-0.53542167,0.14006107,0.5129252,1543847583686
-0.6701776,0.11609262,0.6002769,1543847583686
-0.7026682,0.08466732,0.629039,1543847583714
-0.545009,0.052709382,0.5741779,1543847583714
-0.17323174,-0.010673851,0.44208512,1543847583714
0.3428889,-0.096427634,0.28176284,1543847583747
0.8803148,-0.17419194,0.1672469,1543847583747
1.3266606,-0.25834784,0.13156053,1543847583747
1.6180104,-0.34942797,0.15393108,1543847583777
1.7474401,-0.4096154,0.18908481,1543847583777
1.7074927,-0.426127,0.21252063,1543847583777
1.5098861,-0.4032238,0.22423853,1543847583811
1.2355806,-0.3286553,0.20453115,1543847583811
0.9676665,-0.23491202,0.13795212,1543847583811
0.7396999,-0.15288666,0.044208843,1543847583835
0.5724534,-0.07192656,-0.03834915,1543847583835
0.45474166,-0.01759807,-0.076698676,1543847583835
0.35513943,-0.009608587,-0.07137235,1543847583868
0.26565722,-0.023989657,-0.050599694,1543847583868
0.24115613,-0.053817064,-0.046338636,1543847583868
0.27844042,-0.10708028,-0.06711129,1543847583897
0.268853,-0.13477716,-0.096406065,1543847583897
0.16019604,-0.14809297,-0.09747133,1543847583897
-0.01610523,-0.18377933,-0.046871267,1543847583933
-0.17056859,-0.2066825,0.04367621,1543847583933
-0.21477705,-0.23224886,0.12676683,1543847583933
-0.15086119,-0.27272892,0.16032267,1543847583957
-0.026757875,-0.28870788,0.14647423,1543847583957
0.1266402,-0.28284892,0.10705945,1543847583957
0.29441938,-0.2540868,0.052198324,1543847583993
0.4584701,-0.22266148,-0.016511232,1543847583993
0.59695446,-0.178453,-0.10013449,1543847583993
0.6747188,-0.13104872,-0.18322513,1543847584020
0.6789798,-0.096427634,-0.26152205,1543847584020
0.6273145,-0.025587555,-0.33076423,1543847584020
0.5570071,0.06709046,-0.39254957,1543847584051
0.48350382,0.14698529,-0.452737,1543847584051
0.38017315,0.21835801,-0.515055,1543847584051
0.2044045,0.31636232,-0.58642775,1543847584078
-0.083749525,0.41063824,-0.6668552,1543847584078
-0.50559425,0.50491416,-0.75687003,1543847584078
-1.0249107,0.63540906,-0.86339647,1543847584110
-1.5825766,0.7717629,-1.0018809,1543847584110
-2.1306553,0.9246284,-1.1723232,1543847584110
-2.5844579,1.0535253,-1.3683318,1543847584139
-2.87421,1.1595192,-1.5701995,1543847584139
-2.9935195,1.2585888,-1.757686,1543847584140
-2.9434521,1.2809594,-1.9196062,1543847584172
-2.7144203,1.2884161,-2.0575578,1543847584172
-2.348502,1.2639151,-2.1805959,1543847584172
-1.8712633,1.2117171,-2.2999055,1543847584201
-1.2954879,1.155258,-2.4277372,1543847584201
-0.6691123,1.0711023,-2.5683522,1543847584201
-0.07362951,0.94380313,-2.7212176,1543847584231
0.41585952,0.78188294,-2.879942,1543847584232
0.75887465,0.61516905,-3.0381339,1543847584232
0.9628728,0.43726984,-3.1798139,1543847584260
1.0646056,0.22954328,-3.2906015,1543847584260
1.0789866,0.020218818,-3.3326793,1543847584260
1.0262561,-0.1603435,-3.2863405,1543847584293
0.9740581,-0.34303638,-3.1633024,1543847584293
0.98471075,-0.5672745,-3.001382,1543847584293
1.0395719,-0.81867695,-2.8330703,1543847584321
1.0949656,-1.0072287,-2.6594322,1543847584321
1.0843129,-1.1398542,-2.4650214,1543847584321
0.9117401,-1.2506417,-2.2402506,1543847584353
0.5213207,-1.3230796,-2.0000336,1543847584353
-0.0635095,-1.3459828,-1.7917745,1543847584353
-0.7340935,-1.3369281,-1.6261258,1543847584384
-1.3514142,-1.2538375,-1.4876415,1543847584384
-1.761541,-1.1292015,-1.3523529,1543847584384
-1.8717959,-0.998174,-1.2032158,1543847584413
-1.6773851,-0.90389806,-1.0540788,1543847584414
-1.1815045,-0.88365805,-0.94488925,1543847584414
-0.5130511,-0.8117527,-0.9262471,1543847584443
0.10853071,-0.76062,-0.99868506,1543847584443
0.46113324,-0.65196306,-1.0641989,1543847584444
0.45420903,-0.52785975,-1.0130662,1543847584474
0.13036864,-0.35901535,-0.8239817,1543847584474
-0.3399456,-0.13264664,-0.55393714,1543847584475
-0.7884219,0.08466732,-0.27537048,1543847584503
-1.1596667,0.28653494,-0.029294405,1543847584503
-1.4616691,0.41383404,0.18588902,1543847584503
-1.6635367,0.5081099,0.40320298,1543847584537
-1.6731241,0.6386049,0.618919,1543847584537
-1.4483533,0.7808176,0.7845676,1543847584537
-1.0856308,0.7563166,0.8996162,1543847584564
-0.77989984,0.8058514,1.0535469,1543847584564
-0.58176064,0.9315526,1.3427662,1543847584564
-0.38149092,0.9997295,1.634116,1543847584595
-0.1593833,0.99387056,1.8013625,1543847584595
0.019048497,0.9501947,1.88179,1543847584595
0.08189909,0.9043883,1.9371837,1543847584624
0.014254807,0.8665714,1.9851207,1543847584624
-0.1577854,0.806384,2.0394492,1543847584624
-0.39693725,0.74300075,2.126801,1543847584656
-0.63608915,0.6796175,2.2509043,1543847584656
-0.7862914,0.59013534,2.3867254,1543847584656
-0.77830195,0.4825436,2.4953825,1543847584686
-0.6004028,0.3520487,2.5470479,1543847584686
-0.30958557,0.21782538,2.5300035,1543847584686
0.008928483,0.05430728,2.4538372,1543847584716
0.2912236,-0.11293924,2.3334622,1543847584716
0.51333123,-0.27698997,2.2019022,1543847584716
0.6853714,-0.4591502,2.0916471,1543847584747
0.82225794,-0.62000513,2.0234704,1543847584747
0.9213275,-0.7787295,1.9957733,1543847584747
0.97139496,-0.9502371,1.9829901,1543847584777
0.9431654,-1.1281363,1.9638153,1543847584777
0.8158663,-1.2746102,1.929727,1543847584777
0.62305343,-1.3869956,1.8801922,1543847584808
0.42278373,-1.4908588,1.8178742,1543847584808
0.284832,-1.5680904,1.741175,1543847584808
0.27045092,-1.6261474,1.6580845,1543847584839
0.40467423,-1.6799432,1.5702002,1543847584839
0.6539461,-1.6980528,1.4727285,1543847584839
0.96393806,-1.6959223,1.3539515,1543847584867
1.2717996,-1.6852696,1.2080102,1543847584867
1.5093535,-1.6692905,1.0476879,1543847584867
1.6329242,-1.5979179,0.90068144,1543847584899
1.6638168,-1.5020441,0.7920245,1543847584899
1.6339895,-1.4562377,0.74195707,1543847584899
1.5700736,-1.4083008,0.7467507,1543847584939
1.4875156,-1.3731471,0.77498025,1543847584939
1.4097513,-1.3481133,0.78616554,1543847584939
1.3484986,-1.3358629,0.76326233,1543847584959
1.3021595,-1.3172207,0.70520544,1543847584959
1.2488964,-1.2719469,0.61039686,1543847584959
1.17273,-1.2176185,0.49055466,1543847584968
1.0528877,-1.1451805,0.3723103,1543847584999
0.88564116,-1.048774,0.28176284,1543847584999
0.71360093,-0.9614224,0.23755434,1543847584999
0.58150816,-0.8980391,0.23595645,1543847585028
0.51333123,-0.8197422,0.2615228,1543847585028
0.52877754,-0.74623895,0.28921968,1543847585028
0.59642184,-0.69510627,0.304666,1543847585059
0.65075034,-0.683921,0.29880705,1543847585059
0.6608703,-0.61254823,0.26365334,1543847585059
0.645424,-0.5619482,0.19920482,1543847585089
0.60813975,-0.56301343,0.13475633,1543847585089
0.47338378,-0.5923082,0.10492892,1543847585089
0.19215396,-0.6551588,0.14700687,1543847585120
-0.15725277,-0.66900724,0.26258808,1543847585120
-0.4454068,-0.68498623,0.41225773,1543847585120
-0.5759017,-0.6461041,0.5352957,1543847585150
-0.5561943,-0.6232009,0.5795042,1543847585150
-0.4603205,-0.5353166,0.5352957,1543847585151
-0.3825562,-0.35155848,0.42291036,1543847585180
-0.40865517,-0.16353929,0.27537125,1543847585180
-0.6004028,0.13366948,0.121440515,1543847585180
-0.96898425,0.27481702,-0.011717541,1543847585211
-1.4201238,0.39625716,-0.10972187,1543847585211
-1.8638064,0.5480574,-0.16990931,1543847585211
-2.238247,0.65991014,-0.21038936,1543847585242
-2.5498369,0.7690998,-0.2588589,1543847585242
-2.798576,0.8079819,-0.33981898,1543847585243
-2.95517,0.806384,-0.46019387,1543847585273
-2.9865954,0.82183033,-0.62424463,1543847585273
-2.8534372,0.84952724,-0.8255796,1543847585273
-2.5706096,0.89213777,-1.0428935,1543847585303
-2.181788,0.8979967,-1.2399675,1543847585303
-1.6715262,0.91770416,-1.386974,1543847585303
-0.9892243,0.91770416,-1.4817826,1543847585333
-0.10079376,0.88148516,-1.5717974,1543847585333
0.96873176,0.8026556,-1.7219996,1543847585333
2.1357288,0.62209326,-1.963282,1543847585370
3.20845,0.3227539,-2.265817,1543847585371
3.9243078,-0.0064127934,-2.545449,1543847585371
4.1272407,-0.33771005,-2.7079017,1543847585393
3.8465436,-0.6743336,-2.6993797,1543847585394
3.1370773,-0.988054,-2.5220132,1543847585394
2.029735,-1.1856605,-2.2365222,1543847585425
0.58523655,-1.2282711,-1.9201388,1543847585425
-1.0206496,-1.1276037,-1.6351806,1543847585425
-2.5445106,-0.8959086,-1.4311825,1543847585454
-3.7290845,-0.65409356,-1.3134707,1543847585454
-4.3187084,-0.48791233,-1.2186621,1543847585455
-4.2862177,-0.43997544,-1.0876347,1543847585485
-3.7477267,-0.3781901,-0.9363671,1543847585485
-2.8779383,-0.31800267,-0.8261122,1543847585485
-1.8728611,-0.2066825,-0.77497953,1543847585516
-0.9551358,-0.0974929,-0.7233142,1543847585516
-0.34846774,0.03992621,-0.5922867,1543847585516
-0.13594748,0.19758536,-0.36591795,1543847585548
-0.22915812,0.34618974,-0.10013449,1543847585548
-0.43368888,0.4250193,0.16245319,1543847585548
-0.571108,0.4330088,0.39894193,1543847585576
-0.5695101,0.5256868,0.56565577,1543847585576
-0.48215842,0.5816132,0.6535401,1543847585576
-0.41451412,0.60185325,0.7227823,1543847585606
-0.42942783,0.6641712,0.81492764,1543847585606
-0.5268995,0.62635434,0.90760565,1543847585606
-0.64461124,0.697727,0.9976205,1543847585638
-0.6818955,0.74140286,1.0993533,1543847585638
-0.59827226,0.66896486,1.1914986,1543847585638
-0.42942783,0.61250585,1.2788503,1543847585667
-0.29254135,0.5800153,1.3784525,1543847585667
-0.2786929,0.5528511,1.4743264,1543847585668
-0.36924037,0.52249104,1.5350465,1543847585696
-0.46884263,0.4511183,1.5478296,1543847585696
-0.5061269,0.3408634,1.531318,1543847585696
-0.47576684,0.22634749,1.5164043,1543847585727
-0.40439412,0.1091684,1.5164043,1543847585727
-0.32556453,0.0031745867,1.5217307,1543847585727
-0.24886551,-0.08630762,1.515339,1543847585756
-0.17056859,-0.18537723,1.4844464,1543847585756
-0.07895584,-0.29936054,1.4295852,1543847585756
0.03928852,-0.3962996,1.3614084,1543847585788
0.19215396,-0.48258603,1.2916335,1543847585788
0.37378156,-0.5598177,1.222924,1543847585788
0.55168074,-0.6002977,1.1483555,1543847585816
0.7029483,-0.6397125,1.0716563,1543847585816
0.8030831,-0.67699677,0.9880331,1543847585816
0.8211926,-0.68498623,0.90547514,1543847585848
0.76313573,-0.6727357,0.8186561,1543847585848
0.67738193,-0.67699677,0.7329023,1543847585849
0.62305343,-0.68338835,0.64874643,1543847585878
0.6496851,-0.65569144,0.56512314,1543847585878
0.77964735,-0.6247988,0.48309782,1543847585878
0.97139496,-0.6279946,0.40320298,1543847585914
1.1599468,-0.5981672,0.3323629,1543847585914
1.3026922,-0.57260084,0.2764365,1543847585914
1.3698038,-0.5784598,0.22583643,1543847585940
1.3453027,-0.59763455,0.17257321,1543847585940
1.2329173,-0.61254823,0.114516295,1543847585940
1.0709971,-0.63545144,0.0649815,1543847585970
0.9064138,-0.66687673,0.040480416,1543847585970
0.7599399,-0.70309573,0.0484699,1543847585970
0.6677946,-0.73931473,0.070840456,1543847586000
0.65554404,-0.76062,0.07723204,1543847586000
0.7109378,-0.7467716,0.037817255,1543847586000
0.7764515,-0.7542284,-0.03781652,1543847586031
0.8137358,-0.7387821,-0.11717872,1543847586031
0.83770424,-0.63598406,-0.18695354,1543847586031
0.8659338,-0.5896451,-0.24181466,1543847586061
0.9016201,-0.58165556,-0.2737726,1543847586061
0.939437,-0.5512955,-0.28176206,1543847586061
0.9761886,-0.5427734,-0.2759031,1543847586095
0.9836455,-0.52999026,-0.26738098,1543847586095
0.91387063,-0.5507629,-0.26152205,1543847586095
0.74555886,-0.528925,-0.26045677,1543847586122
0.4930912,-0.46181336,-0.27057678,1543847586122
0.19162133,-0.40535435,-0.2940126,1543847586122
-0.115707465,-0.38351643,-0.33502528,1543847586152
-0.39214358,-0.2935016,-0.38669062,1543847586152
-0.64461124,-0.1273203,-0.43888858,1543847586152
-0.93116736,0.046317797,-0.4905539,1543847586182
-1.2901615,0.2380654,-0.5416866,1543847586182
-1.7056147,0.46017304,-0.57950354,1543847586182
-2.1365142,0.6796175,-0.6103962,1543847586212
-2.5269337,0.9198347,-0.6471478,1543847586212
-2.8390563,1.1637802,-0.72171634,1543847586212
-3.0542395,1.3789637,-0.8538091,1543847586248
-3.1783428,1.5691134,-1.0572746,1543847586248
-3.2305408,1.7384905,-1.3113402,1543847586248
-3.2379978,1.9227811,-1.594168,1543847586275
-3.2268124,2.117192,-1.8626145,1543847586275
-3.192724,2.2711227,-2.0841894,1543847586276
-3.120286,2.3595395,-2.2487729,1543847586303
-3.001509,2.4026828,-2.3648865,1543847586303
-2.8241425,2.4005523,-2.4714131,1543847586303
-2.5663486,2.3744533,-2.5965817,1543847586335
-2.2291923,2.3265164,-2.7414577,1543847586335
-1.8510232,2.2269142,-2.9012473,1543847586335
-1.4744523,2.105474,-3.059439,1543847586363
-1.1303718,1.9574022,-3.2032497,1543847586363
-0.84754413,1.7741767,-3.3151026,1543847586363
-0.67230815,1.5664502,-3.3774204,1543847586394
-0.62011015,1.3555279,-3.3843448,1543847586395
-0.7032008,1.162715,-3.3358753,1543847586395
-0.91518843,1.027959,-3.2400014,1543847586427
-1.2203867,0.9208999,-3.108441,1543847586427
-1.5511513,0.81810194,-2.9587715,1543847586427
-1.80788,0.7062491,-2.8154936,1543847586456
-1.8872422,0.56936264,-2.6823354,1543847586456
-1.7588779,0.42022562,-2.5374594,1543847586456
-1.473387,0.27481702,-2.3579624,1543847586485
-1.1516771,0.11662526,-2.152899,1543847586485
-0.9301021,-0.04902337,-1.9563578,1543847586485
-0.8901547,-0.2231941,-1.7875134,1543847586517
-1.0526075,-0.32332897,-1.6399742,1543847586517
-1.3785784,-0.31640476,-1.4903046,1543847586517
-1.8062822,-0.2956321,-1.3156012,1543847586545
-2.2579544,-0.26686996,-1.0807104,1543847586545
-2.6616895,-0.21520463,-0.772849,1543847586545
-2.901374,-0.0010864711,-0.42504013,1543847586577
-2.8561003,0.003707219,-0.09214501,1543847586577
-2.5077589,0.0942547,0.18003006,1543847586577
-1.9815181,0.15923584,0.29987234,1543847586606
-1.4281132,0.12088631,0.23755434,1543847586606
-0.9641906,0.121418945,0.06551413,1543847586606
-0.6888197,0.14805056,-0.10386292,1543847586637
-0.6531334,0.18746534,-0.18535565,1543847586637
-0.86405575,0.22102118,-0.14966929,1543847586637
-1.2411593,0.23646751,-0.018109128,1543847586666
-1.6454272,0.21090116,0.16458373,1543847586666
-1.9346465,0.1421916,0.32756922,1543847586666
-2.035314,0.05643781,0.42131248,1543847586701
-1.994834,-0.054349694,0.44048724,1543847586701
-1.902156,-0.13530979,0.40160507,1543847586701
-1.8046843,-0.15661508,0.33449343,1543847586730
-1.6986904,-0.13637505,0.2593923,1543847586730
-1.5261176,-0.085774995,0.1741711,1543847586730
-1.2273109,-0.04795811,0.084688894,1543847586759
-0.80493355,-0.06819813,0.02663198,1543847586759
-0.3282277,-0.096427634,0.05592675,1543847586760
0.11279176,-0.06660023,0.16618162,1543847586789
0.42438164,-0.025587555,0.29028496,1543847586789
0.54741967,0.004239851,0.37337556,1543847586789
0.49362382,0.033001993,0.3707124,1543847586819
0.29921305,0.037263047,0.28495863,1543847586820
-0.020898921,0.048448324,0.16192056,1543847586820
-0.4352868,0.09105891,0.053796224,1543847586848
-0.8768389,0.11982105,0.007989851,1543847586848
-1.2459531,0.13526738,0.042078312,1543847586848
-1.4568754,0.15976846,0.13156053,1543847586880
-1.4781806,0.15763794,0.22423853,1543847586880
-1.338631,0.13793054,0.28336072,1543847586880
-1.0813696,0.13473475,0.2828281,1543847586914
-0.77137774,0.14911582,0.22157538,1543847586914
-0.44274363,0.12195158,0.14061527,1543847586914
-0.12316431,0.088395745,0.07723204,1543847586941
0.15913077,0.08946101,0.026099347,1543847586941
0.37857527,0.092656806,-0.018109128,1543847586941
0.5053417,0.058035705,-0.03834915,1543847586970
0.5181249,0.043122005,-0.014380703,1543847586970
0.4254469,0.033001993,0.047404636,1543847586970
0.26299408,0.0447199,0.12410368,1543847587006
0.07497488,0.053774647,0.18003006,1543847587006
-0.09919586,0.05164412,0.20080271,1543847587006
-0.22969076,0.061764132,0.1954764,1543847587032
-0.303194,0.08892838,0.17470373,1543847587032
-0.33568457,0.106505245,0.15233319,1543847587032
-0.35698986,0.119288415,0.13741948,1543847587062
-0.39374146,0.15817057,0.12889737,1543847587062
-0.45286363,0.17574744,0.13795212,1543847587062
-0.52743214,0.1603011,0.17523637,1543847587093
-0.5892175,0.19066113,0.24075013,1543847587093
-0.60200065,0.2114338,0.294546,1543847587093
-0.55033535,0.22261907,0.304666,1543847587124
-0.4438089,0.25564227,0.27111018,1543847587124
-0.3213035,0.25244644,0.21411853,1543847587124
-0.21744022,0.22954328,0.16351846,1543847587153
-0.14873067,0.2513812,0.14274581,1543847587153
-0.12849064,0.2764149,0.14540897,1543847587154
-0.1577854,0.29239386,0.16777952,1543847587185
-0.23554972,0.32062337,0.20506378,1543847587186
-0.35539195,0.34299394,0.25726175,1543847587186
-0.48801738,0.357375,0.3211776,1543847587213
-0.6035986,0.3824087,0.38136506,1543847587213
-0.6717755,0.39465925,0.4218451,1543847587213
-0.68136287,0.39465925,0.43942198,1543847587244
-0.6366218,0.403714,0.4399546,1543847587244
-0.5604554,0.41063824,0.42930195,1543847587244
-0.47896263,0.42129087,0.4138556,1543847587275
-0.41344887,0.44099826,0.39574614,1543847587275
-0.36071828,0.46017304,0.38083243,1543847587275
-0.31065086,0.4681625,0.37976715,1543847587306
-0.24993078,0.46177092,0.3968114,1543847587306
-0.17376438,0.45697722,0.42450827,1543847587307
-0.10079376,0.45697722,0.44847673,1543847587334
-0.041671578,0.4548467,0.46552095,1543847587334
0.008928483,0.46230355,0.47404307,1543847587334
0.037690625,0.4564446,0.47830412,1543847587376
0.024907451,0.4564446,0.49321783,1543847587376
-0.021431554,0.4548467,0.51558834,1543847587376
-0.076825306,0.46922776,0.5400894,1543847587396
-0.13381696,0.49532676,0.5709821,1543847587396
-0.18015596,0.5145016,0.5981463,1543847587396
-0.20945074,0.52728474,0.6093316,1543847587428
-0.21477705,0.5400679,0.59654844,1543847587428
-0.21690759,0.5390026,0.5645905,1543847587428
-0.22116864,0.5576447,0.52730626,1543847587458
-0.23341918,0.56297106,0.50067466,1543847587458
-0.27283394,0.5666995,0.49321783,1543847587458
-0.34580457,0.5714932,0.50067466,1543847587487
-0.43475416,0.5805479,0.5209147,1543847587487
-0.524769,0.5981248,0.5416873,1543847587487
-0.6099902,0.6141038,0.55660105,1543847587516
-0.68296075,0.625289,0.57471055,1543847587516
-0.7340935,0.6444638,0.59282005,1543847587516
-0.74581134,0.6636386,0.6109295,1543847587547
-0.71065766,0.6641712,0.6183864,1543847587547
-0.6339586,0.6567143,0.6119948,1543847587548
-0.53542167,0.65511644,0.5944179,1543847587576
-0.452331,0.65351856,0.58110213,1543847587576
-0.4070573,0.65991014,0.58323264,1543847587576
-0.38202357,0.6748238,0.59708107,1543847587616
-0.35485932,0.7041186,0.6072011,1543847587616
-0.32876033,0.7286197,0.60986423,1543847587616
-0.31970558,0.74779445,0.6162558,1543847587641
-0.33408666,0.7696324,0.64182216,1543847587641
-0.3543267,0.7898724,0.68762857,1543847587641
-0.36178353,0.8111777,0.7307718,1543847587670
-0.35006562,0.81810194,0.7563381,1543847587670
-0.32929298,0.82023245,0.7643276,1543847587670
-0.30958557,0.8191672,0.7669908,1543847587698
-0.2818887,0.8117103,0.7691213,1543847587698
-0.2536592,0.7983945,0.76592547,1543847587698
-0.23288655,0.78241557,0.75474024,1543847587730
-0.22063601,0.7568492,0.74994653,1543847587730
-0.21424443,0.72968495,0.7611318,1543847587730
-0.18814544,0.7014555,0.7803066,1543847587760
-0.119435884,0.66204065,0.7851003,1543847587760
-0.0091810115,0.6279522,0.76805604,1543847587760
0.13303179,0.6226259,0.7446202,1543847587791
0.25340667,0.6274196,0.721717,1543847587791
0.30294147,0.6359417,0.69082433,1543847587791
0.26139617,0.6204954,0.6535401,1543847587821
0.16179393,0.59226584,0.63489795,1543847587821
0.07124645,0.54486156,0.6546054,1543847587821
0.06325697,0.5006531,0.7030749,1543847587852
0.15859814,0.47242355,0.73236966,1543847587853
0.30773517,0.46017304,0.7046728,1543847587853
0.470188,0.47402146,0.62424535,1543847587881
0.6070745,0.512371,0.5150557,1543847587881
0.69602406,0.5730911,0.40533352,1543847587882
0.73171043,0.6481922,0.30573127,1543847587911
0.71360093,0.7243586,0.2151838,1543847587911
0.6438261,0.79732925,0.12943,1543847587912
0.5234512,0.8623104,0.044741474,1543847587944
0.37058577,0.8937357,-0.03781652,1543847587944
0.24115613,0.9219652,-0.103330284,1543847587944
0.17830552,0.9342157,-0.1581914,1543847587973
0.18949081,0.91770416,-0.21145463,1543847587973
0.24808036,0.89426833,-0.25619572,1543847587973
0.3162573,0.88308305,-0.28122944,1543847588001
0.3594005,0.87349564,-0.28176206,1543847588002
0.36366156,0.86976725,-0.26205468,1543847588002
0.33063835,0.88148516,-0.24128203,1543847588035
